"Plot Title:  10635585"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_T)","RH, % (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_RH)"
31698,18-08-28,10:15:40,83.959,69.190
31699,18-08-28,10:20:40,83.824,69.600
31700,18-08-28,10:25:40,83.332,68.886
31701,18-08-28,10:30:40,83.109,69.709
31702,18-08-28,10:35:40,83.377,70.339
31703,18-08-28,10:40:40,84.049,69.834
31704,18-08-28,10:45:40,87.118,68.073
31705,18-08-28,10:50:40,87.391,65.429
31706,18-08-28,10:55:40,88.351,63.318
31707,18-08-28,11:00:40,88.075,62.609
31708,18-08-28,11:05:40,88.351,63.163
31709,18-08-28,11:10:40,89.731,62.507
31710,18-08-28,11:15:40,88.534,60.867
31711,18-08-28,11:20:40,86.527,62.781
31712,18-08-28,11:25:40,85.082,63.332
31713,18-08-28,11:30:40,84.900,63.748
31714,18-08-28,11:35:40,84.767,63.859
31715,18-08-28,11:40:40,84.497,64.327
31716,18-08-28,11:45:40,84.004,65.173
31717,18-08-28,11:50:40,83.824,66.105
31718,18-08-28,11:55:40,83.779,66.040
31719,18-08-28,12:00:40,83.824,66.502
31720,18-08-28,12:05:40,84.137,65.982
31721,18-08-28,12:10:40,87.118,63.269
31722,18-08-28,12:15:40,87.346,61.171
31723,18-08-28,12:20:40,87.620,60.631
31724,18-08-28,12:25:40,89.269,59.073
31725,18-08-28,12:30:40,88.855,59.102
31726,18-08-28,12:35:40,87.802,60.490
31727,18-08-28,12:40:40,88.579,58.984
31728,18-08-28,12:45:40,87.391,59.072
31729,18-08-28,12:50:40,85.307,60.618
31730,18-08-28,12:55:40,84.900,60.676
31731,18-08-28,13:00:40,85.667,61.429
31732,18-08-28,13:05:40,85.894,60.887
31733,18-08-28,13:10:40,87.346,60.670
31734,18-08-28,13:15:40,88.351,57.224
31735,18-08-28,13:20:40,88.855,55.611
31736,18-08-28,13:25:40,87.163,56.810
31737,18-08-28,13:30:40,88.351,55.985
31738,18-08-28,13:35:40,89.823,54.856
31739,18-08-28,13:40:40,88.810,53.879
31740,18-08-28,13:45:40,88.671,55.053
31741,18-08-28,13:50:40,90.750,50.861
31742,18-08-28,13:55:40,90.333,50.051
31743,18-08-28,14:00:40,90.612,50.071
31744,18-08-28,14:05:40,90.379,51.418
31745,18-08-28,14:10:40,90.471,51.101
31746,18-08-28,14:15:40,90.518,49.543
31747,18-08-28,14:20:40,91.402,48.985
31748,18-08-28,14:25:40,91.076,48.537
31749,18-08-28,14:30:40,91.123,49.358
31750,18-08-28,14:35:40,90.797,48.877
31751,18-08-28,14:40:40,91.776,48.586
31752,18-08-28,14:45:40,92.574,47.854
31753,18-08-28,14:50:40,92.620,46.935
31754,18-08-28,14:55:40,91.542,46.764
31755,18-08-28,15:00:40,90.891,47.410
31756,18-08-28,15:05:40,91.402,47.839
31757,18-08-28,15:10:40,90.518,47.909
31758,18-08-28,15:15:40,89.962,46.888
31759,18-08-28,15:20:40,89.776,47.498
31760,18-08-28,15:25:40,90.009,48.724
31761,18-08-28,15:30:40,90.009,47.776
31762,18-08-28,15:35:40,90.565,47.027
31763,18-08-28,15:40:40,89.407,46.062
31764,18-08-28,15:45:40,89.040,45.676
31765,18-08-28,15:50:40,89.316,45.924
31766,18-08-28,15:55:40,89.915,45.964
31767,18-08-28,16:00:40,91.402,45.270
31768,18-08-28,16:05:40,90.379,45.401
31769,18-08-28,16:10:40,90.286,45.593
31770,18-08-28,16:15:40,89.962,46.099
31771,18-08-28,16:20:40,89.224,46.575
31772,18-08-28,16:25:40,89.499,48.689
31773,18-08-28,16:30:40,88.902,52.278
31774,18-08-28,16:35:40,89.177,53.811
31775,18-08-28,16:40:40,89.915,52.290
31776,18-08-28,16:45:40,89.177,53.233
31777,18-08-28,16:50:40,88.396,53.334
31778,18-08-28,16:55:40,89.040,53.383
31779,18-08-28,17:00:40,89.362,52.829
31780,18-08-28,17:05:40,88.351,53.009
31781,18-08-28,17:10:40,88.306,54.161
31782,18-08-28,17:15:40,88.167,54.502
31783,18-08-28,17:20:40,87.847,54.637
31784,18-08-28,17:25:40,87.620,54.938
31785,18-08-28,17:30:40,87.255,55.356
31786,18-08-28,17:35:40,87.118,55.504
31787,18-08-28,17:40:40,87.255,54.239
31788,18-08-28,17:45:40,87.620,53.563
31789,18-08-28,17:50:40,87.710,52.318
31790,18-08-28,17:55:40,88.075,52.731
31791,18-08-28,18:00:40,88.214,52.323
31792,18-08-28,18:05:40,88.396,52.273
31793,18-08-28,18:10:40,88.306,52.684
31794,18-08-28,18:15:40,88.351,53.555
31795,18-08-28,18:20:40,88.306,53.455
31796,18-08-28,18:25:40,88.396,53.751
31797,18-08-28,18:30:40,88.306,53.904
31798,18-08-28,18:35:40,87.985,54.072
31799,18-08-28,18:40:40,87.757,54.022
31800,18-08-28,18:45:40,87.620,53.755
31801,18-08-28,18:50:40,87.436,53.389
31802,18-08-28,18:55:40,87.483,54.161
31803,18-08-28,19:00:40,87.620,54.491
31804,18-08-28,19:05:40,87.391,54.825
31805,18-08-28,19:10:40,87.346,54.693
31806,18-08-28,19:15:40,87.391,54.888
31807,18-08-28,19:20:40,87.255,54.910
31808,18-08-28,19:25:40,87.210,55.129
31809,18-08-28,19:30:40,87.255,55.451
31810,18-08-28,19:35:40,87.163,55.826
31811,18-08-28,19:40:40,86.891,56.312
31812,18-08-28,19:45:40,86.572,56.762
31813,18-08-28,19:50:40,86.572,56.952
31814,18-08-28,19:55:40,86.617,56.702
31815,18-08-28,20:00:40,86.664,56.706
31816,18-08-28,20:05:40,86.617,57.146
31817,18-08-28,20:10:40,86.664,57.497
31818,18-08-28,20:15:40,86.437,58.047
31819,18-08-28,20:20:40,86.301,58.445
31820,18-08-28,20:25:40,86.346,58.134
31821,18-08-28,20:30:40,86.346,58.008
31822,18-08-28,20:35:40,86.164,58.182
31823,18-08-28,20:40:40,85.984,58.765
31824,18-08-28,20:45:40,85.532,59.229
31825,18-08-28,20:50:40,85.082,60.036
31826,18-08-28,20:55:40,84.900,60.676
31827,18-08-28,21:00:40,84.182,61.298
31828,18-08-28,21:05:40,84.182,62.105
31829,18-08-28,21:10:40,84.452,61.757
31830,18-08-28,21:15:40,84.227,61.737
31831,18-08-28,21:20:40,84.542,61.081
31832,18-08-28,21:25:40,84.542,61.081
31833,18-08-28,21:30:40,84.677,60.625
31834,18-08-28,21:35:40,84.004,60.940
31835,18-08-28,21:40:40,84.182,60.987
31836,18-08-28,21:45:40,84.004,61.282
31837,18-08-28,21:50:40,84.272,61.368
31838,18-08-28,21:55:40,83.869,61.612
31839,18-08-28,22:00:40,83.736,61.941
31840,18-08-28,22:05:40,83.422,62.409
31841,18-08-28,22:10:40,83.601,62.610
31842,18-08-28,22:15:40,83.556,62.884
31843,18-08-28,22:20:40,83.691,62.742
31844,18-08-28,22:25:40,83.646,63.109
31845,18-08-28,22:30:40,83.556,63.224
31846,18-08-28,22:35:40,83.511,63.467
31847,18-08-28,22:40:40,83.556,63.070
31848,18-08-28,22:45:40,83.199,63.961
31849,18-08-28,22:50:40,82.886,64.363
31850,18-08-28,22:55:40,82.708,64.561
31851,18-08-28,23:00:40,82.486,64.908
31852,18-08-28,23:05:40,82.396,65.297
31853,18-08-28,23:10:40,82.441,65.699
31854,18-08-28,23:15:40,82.753,65.453
31855,18-08-28,23:20:40,82.886,65.588
31856,18-08-28,23:25:40,82.931,65.654
31857,18-08-28,23:30:40,82.798,65.977
31858,18-08-28,23:35:40,82.886,66.443
31859,18-08-28,23:40:40,82.753,66.644
31860,18-08-28,23:45:40,82.530,67.109
31861,18-08-28,23:50:40,82.441,67.556
31862,18-08-28,23:55:40,82.175,68.045
31863,18-08-29,00:00:40,81.775,68.580
31864,18-08-29,00:05:40,81.597,69.226
31865,18-08-29,00:10:40,81.376,69.835
31866,18-08-29,00:15:40,81.154,70.473
31867,18-08-29,00:20:40,80.845,70.771
31868,18-08-29,00:25:40,80.537,71.426
31869,18-08-29,00:30:40,80.316,72.148
31870,18-08-29,00:35:40,79.963,72.586
31871,18-08-29,00:40:40,79.612,73.171
31872,18-08-29,00:45:40,79.392,73.502
31873,18-08-29,00:50:40,79.261,74.196
31874,18-08-29,00:55:40,78.953,74.545
31875,18-08-29,01:00:40,78.910,75.040
31876,18-08-29,01:05:40,78.910,75.363
31877,18-08-29,01:10:40,78.690,75.368
31878,18-08-29,01:15:40,78.471,75.724
31879,18-08-29,01:20:40,78.427,76.216
31880,18-08-29,01:25:40,78.471,76.455
31881,18-08-29,01:30:40,78.165,76.450
31882,18-08-29,01:35:40,78.076,76.877
31883,18-08-29,01:40:40,77.990,77.216
31884,18-08-29,01:45:40,78.208,77.618
31885,18-08-29,01:50:40,78.208,77.560
31886,18-08-29,01:55:40,78.033,77.395
31887,18-08-29,02:00:40,78.121,77.521
31888,18-08-29,02:05:40,78.076,77.748
31889,18-08-29,02:10:40,77.990,77.796
31890,18-08-29,02:15:40,77.815,78.008
31891,18-08-29,02:20:40,77.553,78.152
31892,18-08-29,02:25:40,77.421,78.455
31893,18-08-29,02:30:40,77.639,78.798
31894,18-08-29,02:35:40,77.727,78.866
31895,18-08-29,02:40:40,77.464,78.893
31896,18-08-29,02:45:40,77.464,78.980
31897,18-08-29,02:50:40,77.464,79.008
31898,18-08-29,02:55:40,77.421,79.061
31899,18-08-29,03:00:40,77.464,79.268
31900,18-08-29,03:05:40,77.378,79.286
31901,18-08-29,03:10:40,77.247,79.329
31902,18-08-29,03:15:40,77.203,79.525
31903,18-08-29,03:20:40,77.160,79.750
31904,18-08-29,03:25:40,77.029,79.936
31905,18-08-29,03:30:40,76.942,80.212
31906,18-08-29,03:35:40,76.854,80.288
31907,18-08-29,03:40:40,76.768,80.421
31908,18-08-29,03:45:40,76.375,80.404
31909,18-08-29,03:50:40,76.332,80.741
31910,18-08-29,03:55:40,76.375,81.061
31911,18-08-29,04:00:40,76.593,81.457
31912,18-08-29,04:05:40,76.593,81.657
31913,18-08-29,04:10:40,76.507,81.817
31914,18-08-29,04:15:40,76.419,81.978
31915,18-08-29,04:20:40,76.375,82.228
31916,18-08-29,04:25:40,76.332,82.478
31917,18-08-29,04:30:40,76.419,82.631
31918,18-08-29,04:35:40,76.419,82.716
31919,18-08-29,04:40:40,76.246,82.836
31920,18-08-29,04:45:40,76.203,82.973
31921,18-08-29,04:50:40,76.114,83.047
31922,18-08-29,04:55:40,76.071,83.098
31923,18-08-29,05:00:40,75.985,83.116
31924,18-08-29,05:05:40,75.898,83.162
31925,18-08-29,05:10:40,75.853,83.157
31926,18-08-29,05:15:40,75.767,83.203
31927,18-08-29,05:20:40,75.681,83.248
31928,18-08-29,05:25:40,75.767,83.259
31929,18-08-29,05:30:40,75.637,83.300
31930,18-08-29,05:35:40,75.290,83.539
31931,18-08-29,05:40:40,75.376,83.804
31932,18-08-29,05:45:40,75.247,83.928
31933,18-08-29,05:50:40,75.117,84.165
31934,18-08-29,05:55:40,75.074,84.413
31935,18-08-29,06:00:40,75.029,84.632
31936,18-08-29,06:05:40,74.943,84.874
31937,18-08-29,06:10:40,74.856,85.115
31938,18-08-29,06:15:40,74.899,85.288
31939,18-08-29,06:20:40,74.770,85.440
31940,18-08-29,06:25:40,74.683,85.680
31941,18-08-29,06:30:40,74.727,85.825
31942,18-08-29,06:35:40,74.683,85.931
31943,18-08-29,06:40:40,74.640,86.037
31944,18-08-29,06:45:40,74.597,86.255
31945,18-08-29,06:50:40,74.381,86.255
31946,18-08-29,06:55:40,74.295,86.383
31947,18-08-29,07:00:40,74.295,86.633
31948,18-08-29,07:05:40,74.250,86.739
31949,18-08-29,07:10:40,74.295,86.855
31950,18-08-29,07:15:40,74.250,86.933
31951,18-08-29,07:20:40,74.338,87.000
31952,18-08-29,07:25:40,74.424,87.039
31953,18-08-29,07:30:40,74.511,87.050
31954,18-08-29,07:35:40,74.338,87.055
31955,18-08-29,07:40:40,74.511,87.133
31956,18-08-29,07:45:40,74.683,87.183
31957,18-08-29,07:50:40,74.856,87.178
31958,18-08-29,07:55:40,75.074,87.039
31959,18-08-29,08:00:40,75.160,86.939
31960,18-08-29,08:05:40,75.551,86.766
31961,18-08-29,08:10:40,75.810,86.409
31962,18-08-29,08:15:40,76.203,85.928
31963,18-08-29,08:20:40,76.636,85.310
31964,18-08-29,08:25:40,76.986,84.397
31965,18-08-29,08:30:40,77.335,83.281
31966,18-08-29,08:35:40,77.292,82.367
31967,18-08-29,08:40:40,77.639,81.868
31968,18-08-29,08:45:40,77.770,80.797
31969,18-08-29,08:50:40,77.859,80.119
31970,18-08-29,08:55:40,78.296,79.710
31971,18-08-29,09:00:40,78.251,78.666
31972,18-08-29,09:05:40,78.733,78.692
31973,18-08-29,09:10:40,80.404,77.692
31974,18-08-29,09:15:40,81.244,75.354
31975,18-08-29,09:20:40,82.308,73.991
31976,18-08-29,09:25:40,83.287,71.890
31977,18-08-29,09:30:40,83.332,70.875
31978,18-08-29,09:35:40,83.556,70.507
31979,18-08-29,09:40:40,85.127,69.246
31980,18-08-29,09:45:40,85.172,67.456
31981,18-08-29,09:50:40,84.857,67.730
31982,18-08-29,09:55:40,86.074,66.779
31983,18-08-29,10:00:40,86.437,65.309
31984,18-08-29,10:05:40,86.482,65.436
31985,18-08-29,10:10:40,86.437,65.493
31986,18-08-29,10:15:40,87.210,63.959
31987,18-08-29,10:20:40,87.118,64.477
31988,18-08-29,10:25:40,86.754,63.608
31989,18-08-29,10:30:40,87.163,64.358
31990,18-08-29,10:35:40,87.073,63.016
31991,18-08-29,10:40:40,87.573,63.621
31992,18-08-29,10:45:40,87.483,63.084
31993,18-08-29,10:50:40,86.981,63.163
31994,18-08-29,10:55:40,86.799,63.767
31995,18-08-29,11:00:40,87.436,63.484
31996,18-08-29,11:05:40,87.757,63.606
31997,18-08-29,11:10:40,86.936,64.120
31998,18-08-29,11:15:40,86.119,63.674
31999,18-08-29,11:20:40,87.255,61.600
32000,18-08-29,11:25:40,85.894,61.729
32001,18-08-29,11:30:40,86.617,62.323
32002,18-08-29,11:35:40,85.217,62.477
32003,18-08-29,11:40:40,84.542,63.684
32004,18-08-29,11:45:40,83.824,65.033
32005,18-08-29,11:50:40,83.646,65.721
32006,18-08-29,11:55:40,81.775,69.153
32007,18-08-29,12:00:40,80.580,72.770
32008,18-08-29,12:05:40,80.537,75.835
32009,18-08-29,12:10:40,80.537,76.772
32010,18-08-29,12:15:40,80.802,76.802
32011,18-08-29,12:20:40,81.066,76.069
32012,18-08-29,12:25:40,80.802,76.831
32013,18-08-29,12:30:40,80.668,76.933
32014,18-08-29,12:35:40,82.263,76.466
32015,18-08-29,12:40:40,83.242,73.586
32016,18-08-29,12:45:40,83.736,72.595
32017,18-08-29,12:50:40,85.939,69.539
32018,18-08-29,12:55:40,87.073,65.799
32019,18-08-29,13:00:40,86.936,61.510
32020,18-08-29,13:05:40,86.437,60.841
32021,18-08-29,13:10:40,87.436,58.919
32022,18-08-29,13:15:40,86.709,57.975
32023,18-08-29,13:20:40,86.256,56.483
32024,18-08-29,13:25:40,85.577,57.881
32025,18-08-29,13:30:40,86.164,55.524
32026,18-08-29,13:35:40,86.256,57.369
32027,18-08-29,13:40:40,87.346,57.174
32028,18-08-29,13:45:40,89.269,56.409
32029,18-08-29,13:50:40,88.947,56.479
32030,18-08-29,13:55:40,88.993,56.800
32031,18-08-29,14:00:40,89.269,55.260
32032,18-08-29,14:05:40,88.306,56.427
32033,18-08-29,14:10:40,88.810,57.262
32034,18-08-29,14:15:40,88.443,58.625
32035,18-08-29,14:20:40,87.710,59.131
32036,18-08-29,14:25:40,88.075,59.288
32037,18-08-29,14:30:40,87.757,58.820
32038,18-08-29,14:35:40,90.239,57.665
32039,18-08-29,14:40:40,88.122,58.029
32040,18-08-29,14:45:40,87.118,58.388
32041,18-08-29,14:50:40,87.665,57.263
32042,18-08-29,14:55:40,88.855,55.962
32043,18-08-29,15:00:40,88.810,55.128
32044,18-08-29,15:05:40,88.259,54.349
32045,18-08-29,15:10:40,88.993,53.508
32046,18-08-29,15:15:40,89.962,51.096
32047,18-08-29,15:20:40,90.100,50.489
32048,18-08-29,15:25:40,88.718,52.135
32049,18-08-29,15:30:40,88.443,54.268
32050,18-08-29,15:35:40,88.351,54.804
32051,18-08-29,15:40:40,88.671,56.011
32052,18-08-29,15:45:40,88.396,55.638
32053,18-08-29,15:50:40,88.351,55.251
32054,18-08-29,15:55:40,88.443,56.120
32055,18-08-29,16:00:40,88.626,57.976
32056,18-08-29,16:05:40,87.802,58.823
32057,18-08-29,16:10:40,87.163,59.964
32058,18-08-29,16:15:40,88.259,59.398
32059,18-08-29,16:20:40,88.626,58.198
32060,18-08-29,16:25:40,87.802,58.760
32061,18-08-29,16:30:40,88.306,58.708
32062,18-08-29,16:35:40,87.802,58.855
32063,18-08-29,16:40:40,87.436,59.674
32064,18-08-29,16:45:40,87.163,60.936
32065,18-08-29,16:50:40,87.985,59.941
32066,18-08-29,16:55:40,88.122,59.607
32067,18-08-29,17:00:40,87.483,59.206
32068,18-08-29,17:05:40,88.167,58.980
32069,18-08-29,17:10:40,87.620,58.997
32070,18-08-29,17:15:40,87.985,58.839
32071,18-08-29,17:20:40,88.030,58.748
32072,18-08-29,17:25:40,87.985,58.618
32073,18-08-29,17:30:40,88.030,57.832
32074,18-08-29,17:35:40,88.214,58.321
32075,18-08-29,17:40:40,88.306,59.496
32076,18-08-29,17:45:40,88.579,60.400
32077,18-08-29,17:50:40,87.802,62.304
32078,18-08-29,17:55:40,85.984,67.718
32079,18-08-29,18:00:40,83.959,71.630
32080,18-08-29,18:05:40,82.753,73.564
32081,18-08-29,18:10:40,82.308,74.643
32082,18-08-29,18:15:40,81.864,75.746
32083,18-08-29,18:20:40,82.042,77.028
32084,18-08-29,18:25:40,81.775,78.051
32085,18-08-29,18:30:40,82.042,78.285
32086,18-08-29,18:35:40,82.308,77.058
32087,18-08-29,18:40:40,82.263,77.317
32088,18-08-29,18:45:40,82.218,77.751
32089,18-08-29,18:50:40,81.952,77.340
32090,18-08-29,18:55:40,81.288,75.594
32091,18-08-29,19:00:40,80.139,73.819
32092,18-08-29,19:05:40,79.216,73.985
32093,18-08-29,19:10:40,78.690,74.723
32094,18-08-29,19:15:40,78.690,76.012
32095,18-08-29,19:20:40,78.471,78.025
32096,18-08-29,19:25:40,78.514,79.303
32097,18-08-29,19:30:40,78.514,80.856
32098,18-08-29,19:35:40,78.427,81.104
32099,18-08-29,19:40:40,78.471,81.424
32100,18-08-29,19:45:40,78.165,81.674
32101,18-08-29,19:50:40,78.339,81.666
32102,18-08-29,19:55:40,78.514,82.172
32103,18-08-29,20:00:40,78.514,82.828
32104,18-08-29,20:05:40,78.382,83.409
32105,18-08-29,20:10:40,77.990,83.843
32106,18-08-29,20:15:40,77.945,84.064
32107,18-08-29,20:20:40,78.076,84.306
32108,18-08-29,20:25:40,78.121,84.510
32109,18-08-29,20:30:40,78.165,84.854
32110,18-08-29,20:35:40,78.339,85.214
32111,18-08-29,20:40:40,78.471,85.625
32112,18-08-29,20:45:40,78.427,85.901
32113,18-08-29,20:50:40,78.471,86.299
32114,18-08-29,20:55:40,78.777,86.703
32115,18-08-29,21:00:40,78.514,86.810
32116,18-08-29,21:05:40,78.514,86.978
32117,18-08-29,21:10:40,78.559,86.983
32118,18-08-29,21:15:40,78.471,86.916
32119,18-08-29,21:20:40,78.514,86.810
32120,18-08-29,21:25:40,78.777,86.619
32121,18-08-29,21:30:40,78.733,86.389
32122,18-08-29,21:35:40,78.865,86.321
32123,18-08-29,21:40:40,78.427,85.957
32124,18-08-29,21:45:40,78.602,86.597
32125,18-08-29,21:50:40,77.859,87.006
32126,18-08-29,21:55:40,77.464,87.625
32127,18-08-29,22:00:40,77.292,88.159
32128,18-08-29,22:05:40,76.636,88.518
32129,18-08-29,22:10:40,76.375,88.816
32130,18-08-29,22:15:40,76.375,89.203
32131,18-08-29,22:20:40,76.419,89.650
32132,18-08-29,22:25:40,76.289,89.853
32133,18-08-29,22:30:40,75.724,90.025
32134,18-08-29,22:35:40,75.898,90.296
32135,18-08-29,22:40:40,75.508,90.381
32136,18-08-29,22:45:40,75.463,90.731
32137,18-08-29,22:50:40,75.117,90.903
32138,18-08-29,22:55:40,75.117,91.122
32139,18-08-29,23:00:40,75.551,90.962
32140,18-08-29,23:05:40,75.724,90.821
32141,18-08-29,23:10:40,75.810,90.531
32142,18-08-29,23:15:40,76.419,89.650
32143,18-08-29,23:20:40,76.593,88.041
32144,18-08-29,23:25:40,76.332,87.256
32145,18-08-29,23:30:40,76.158,86.565
32146,18-08-29,23:35:40,75.810,85.739
32147,18-08-29,23:40:40,75.637,85.773
32148,18-08-29,23:45:40,75.290,85.869
32149,18-08-29,23:50:40,74.770,86.193
32150,18-08-29,23:55:40,74.295,86.049
32151,18-08-30,00:00:40,73.861,86.328
32152,18-08-30,00:05:40,73.602,86.628
32153,18-08-30,00:10:40,73.558,86.789
32154,18-08-30,00:15:40,73.429,86.800
32155,18-08-30,00:20:40,73.256,86.750
32156,18-08-30,00:25:40,73.213,86.855
32157,18-08-30,00:30:40,73.040,86.861
32158,18-08-30,00:35:40,73.040,87.137
32159,18-08-30,00:40:40,72.869,87.364
32160,18-08-30,00:45:40,72.869,87.723
32161,18-08-30,00:50:40,72.826,88.075
32162,18-08-30,00:55:40,72.523,88.228
32163,18-08-30,01:00:40,72.264,88.359
32164,18-08-30,01:05:40,72.264,88.716
32165,18-08-30,01:10:40,72.221,88.847
32166,18-08-30,01:15:40,71.964,88.950
32167,18-08-30,01:20:40,72.221,89.149
32168,18-08-30,01:25:40,72.136,89.247
32169,18-08-30,01:30:40,72.093,89.323
32170,18-08-30,01:35:40,71.920,89.382
32171,18-08-30,01:40:40,71.834,89.480
32172,18-08-30,01:45:40,71.748,89.523
32173,18-08-30,01:50:40,71.834,89.589
32174,18-08-30,01:55:40,71.791,89.583
32175,18-08-30,02:00:40,71.704,89.626
32176,18-08-30,02:05:40,71.791,89.638
32177,18-08-30,02:10:40,71.661,89.703
32178,18-08-30,02:15:40,71.533,89.713
32179,18-08-30,02:20:40,71.577,89.827
32180,18-08-30,02:25:40,71.577,89.800
32181,18-08-30,02:30:40,71.661,89.784
32182,18-08-30,02:35:40,71.661,89.784
32183,18-08-30,02:40:40,71.620,89.779
32184,18-08-30,02:45:40,71.661,89.675
32185,18-08-30,02:50:40,71.620,89.670
32186,18-08-30,02:55:40,71.620,89.697
32187,18-08-30,03:00:40,71.791,89.638
32188,18-08-30,03:05:40,71.834,89.535
32189,18-08-30,03:10:40,71.704,89.408
32190,18-08-30,03:15:40,71.834,89.480
32191,18-08-30,03:20:40,71.577,89.473
32192,18-08-30,03:25:40,71.404,89.586
32193,18-08-30,03:30:40,71.317,89.657
32194,18-08-30,03:35:40,71.317,89.738
32195,18-08-30,03:40:40,71.317,89.875
32196,18-08-30,03:45:40,71.274,90.005
32197,18-08-30,03:50:40,71.190,90.211
32198,18-08-30,03:55:40,71.146,90.314
32199,18-08-30,04:00:40,71.103,90.525
32200,18-08-30,04:05:40,71.017,90.622
32201,18-08-30,04:10:40,70.974,90.779
32202,18-08-30,04:15:40,70.974,90.888
32203,18-08-30,04:20:40,70.930,91.044
32204,18-08-30,04:25:40,70.887,91.147
32205,18-08-30,04:30:40,70.887,91.201
32206,18-08-30,04:35:40,70.887,91.309
32207,18-08-30,04:40:40,70.803,91.351
32208,18-08-30,04:45:40,70.846,91.465
32209,18-08-30,04:50:40,70.846,91.519
32210,18-08-30,04:55:40,70.803,91.594
32211,18-08-30,05:00:40,70.803,91.675
32212,18-08-30,05:05:40,70.887,91.741
32213,18-08-30,05:10:40,70.887,91.741
32214,18-08-30,05:15:40,71.017,91.759
32215,18-08-30,05:20:40,71.103,91.771
32216,18-08-30,05:25:40,71.103,91.771
32217,18-08-30,05:30:40,71.146,91.749
32218,18-08-30,05:35:40,71.190,91.782
32219,18-08-30,05:40:40,71.231,91.788
32220,18-08-30,05:45:40,71.231,91.788
32221,18-08-30,05:50:40,71.317,91.773
32222,18-08-30,05:55:40,71.317,91.773
32223,18-08-30,06:00:40,71.190,91.782
32224,18-08-30,06:05:40,71.146,91.776
32225,18-08-30,06:10:40,71.146,91.803
32226,18-08-30,06:15:40,71.146,91.830
32227,18-08-30,06:20:40,71.103,91.824
32228,18-08-30,06:25:40,71.060,91.873
32229,18-08-30,06:30:40,71.017,91.894
32230,18-08-30,06:35:40,70.974,91.942
32231,18-08-30,06:40:40,70.930,92.017
32232,18-08-30,06:45:40,70.846,92.032
32233,18-08-30,06:50:40,70.803,92.053
32234,18-08-30,06:55:40,70.846,92.086
32235,18-08-30,07:00:40,70.974,92.103
32236,18-08-30,07:05:40,70.974,92.157
32237,18-08-30,07:10:40,71.060,92.196
32238,18-08-30,07:15:40,71.060,92.196
32239,18-08-30,07:20:40,71.190,92.268
32240,18-08-30,07:25:40,71.146,92.262
32241,18-08-30,07:30:40,71.190,92.268
32242,18-08-30,07:35:40,71.317,92.232
32243,18-08-30,07:40:40,71.577,92.321
32244,18-08-30,07:45:40,71.661,92.279
32245,18-08-30,07:50:40,72.007,92.327
32246,18-08-30,07:55:40,72.351,92.185
32247,18-08-30,08:00:40,72.610,92.031
32248,18-08-30,08:05:40,72.826,91.898
32249,18-08-30,08:10:40,73.126,91.750
32250,18-08-30,08:15:40,73.386,91.487
32251,18-08-30,08:20:40,73.688,91.174
32252,18-08-30,08:25:40,74.250,90.650
32253,18-08-30,08:30:40,74.683,90.133
32254,18-08-30,08:35:40,74.986,89.378
32255,18-08-30,08:40:40,75.420,88.525
32256,18-08-30,08:45:40,75.508,87.539
32257,18-08-30,08:50:40,75.681,86.839
32258,18-08-30,08:55:40,75.853,86.359
32259,18-08-30,09:00:40,76.071,85.772
32260,18-08-30,09:05:40,76.158,84.604
32261,18-08-30,09:10:40,76.854,83.732
32262,18-08-30,09:15:40,77.464,82.530
32263,18-08-30,09:20:40,77.292,81.312
32264,18-08-30,09:25:40,77.117,80.920
32265,18-08-30,09:30:40,77.335,81.117
32266,18-08-30,09:35:40,77.990,80.106
32267,18-08-30,09:40:40,79.392,78.449
32268,18-08-30,09:45:40,79.963,76.504
32269,18-08-30,09:50:40,81.864,72.667
32270,18-08-30,09:55:40,80.625,72.299
32271,18-08-30,10:00:40,80.713,71.832
32272,18-08-30,10:05:40,80.802,72.020
32273,18-08-30,10:10:40,80.978,71.442
32274,18-08-30,10:15:40,80.537,72.200
32275,18-08-30,10:20:40,80.537,72.616
32276,18-08-30,10:25:40,80.316,71.761
32277,18-08-30,10:30:40,81.023,71.924
32278,18-08-30,10:35:40,81.730,71.520
32279,18-08-30,10:40:40,81.909,69.197
