Row,Date,Time,Temp,RH
12084,18-09-01,11:39:36,85.127,68.426
12085,18-09-01,11:44:36,84.227,68.247
12086,18-09-01,11:49:36,84.407,68.841
12087,18-09-01,11:54:36,85.217,65.379
12088,18-09-01,11:59:36,83.691,67.769
12089,18-09-01,12:04:36,85.035,67.443
12090,18-09-01,12:09:36,85.939,63.596
12091,18-09-01,12:14:36,84.452,64.662
12092,18-09-01,12:19:36,84.857,66.693
12093,18-09-01,12:24:36,86.709,64.408
12094,18-09-01,12:29:36,87.118,60.901
12095,18-09-01,12:34:36,87.847,60.776
12096,18-09-01,12:39:36,86.301,60.829
12097,18-09-01,12:44:36,86.482,61.126
12098,18-09-01,12:49:36,86.256,62.477
12099,18-09-01,12:54:36,85.984,61.083
12100,18-09-01,12:59:36,88.443,59.602
12101,18-09-01,13:04:36,87.847,59.363
12102,18-09-01,13:09:36,89.085,58.426
12103,18-09-01,13:14:36,89.87,56.744
12104,18-09-01,13:19:36,86.709,56.71
12105,18-09-01,13:24:36,89.085,56.999
12106,18-09-01,13:29:36,87.847,56.485
12107,18-09-01,13:34:36,90.703,53.124
12108,18-09-01,13:39:36,88.579,54.246
12109,18-09-01,13:44:36,88.122,54.467
12110,18-09-01,13:49:36,88.534,53.537
12111,18-09-01,13:54:36,88.579,54.886
12112,18-09-01,13:59:36,89.685,53.207
12113,18-09-01,14:04:36,89.776,51.859
12114,18-09-01,14:09:36,89.04,51.643
12115,18-09-01,14:14:36,89.362,52.184
12116,18-09-01,14:19:36,88.718,52.071
12117,18-09-01,14:24:36,89.132,53.358
12118,18-09-01,14:29:36,90.147,50.005
12119,18-09-01,14:34:36,89.085,49.961
12120,18-09-01,14:39:36,89.316,49.165
12121,18-09-01,14:44:36,90.1,48.404
12122,18-09-01,14:49:36,89.962,48.329
12123,18-09-01,14:54:36,88.122,49.6
12124,18-09-01,14:59:36,89.04,49.34
12125,18-09-01,15:04:36,89.546,47.253
12126,18-09-01,15:09:36,90.194,47.461
12127,18-09-01,15:14:36,90.379,46.291
12128,18-09-01,15:19:36,90.009,47.579
12129,18-09-01,15:24:36,90.612,48.112
12130,18-09-01,15:29:36,89.177,49.22
12131,18-09-01,15:34:36,89.269,48.803
12132,18-09-01,15:39:36,90.194,48.509
12133,18-09-01,15:44:36,90.379,47.703
12134,18-09-01,15:49:36,91.495,45.177
12135,18-09-01,15:54:36,91.029,44.816
12136,18-09-01,15:59:36,90.936,47.183
12137,18-09-01,16:04:36,91.17,47.692
12138,18-09-01,16:09:36,91.589,46.537
12139,18-09-01,16:14:36,90.379,47.178
12140,18-09-01,16:19:36,90.009,47.579
12141,18-09-01,16:24:36,89.407,48.911
12142,18-09-01,16:29:36,88.626,49.116
12143,18-09-01,16:34:36,88.396,49.847
12144,18-09-01,16:39:36,91.123,47.492
12145,18-09-01,16:44:36,91.823,46.585
12146,18-09-01,16:49:36,92.197,45.983
12147,18-09-01,16:54:36,91.17,47.298
12148,18-09-01,16:59:36,91.636,46.737
12149,18-09-01,17:04:36,91.589,47.95
12150,18-09-01,17:09:36,91.542,47.093
12151,18-09-01,17:14:36,90.703,46.609
12152,18-09-01,17:19:36,89.407,48.747
12153,18-09-01,17:24:36,89.316,49.197
12154,18-09-01,17:29:36,90.471,48.757
12155,18-09-01,17:34:36,91.029,47.42
12156,18-09-01,17:39:36,90.75,46.184
12157,18-09-01,17:44:36,90.703,47.922
12158,18-09-01,17:49:36,90.286,46.12
12159,18-09-01,17:54:36,90.471,47.053
12160,18-09-01,17:59:36,90.055,47.583
12161,18-09-01,18:04:36,90.565,46.994
12162,18-09-01,18:09:36,90.424,47.51
12163,18-09-01,18:14:36,90.1,48.077
12164,18-09-01,18:19:36,89.177,49.09
12165,18-09-01,18:24:36,89.132,48.467
12166,18-09-01,18:29:36,89.499,48.884
12167,18-09-01,18:34:36,89.546,48.692
12168,18-09-01,18:39:36,89.454,48.555
12169,18-09-01,18:44:36,88.855,48.807
12170,18-09-01,18:49:36,89.04,49.178
12171,18-09-01,18:54:36,88.81,49.292
12172,18-09-01,18:59:36,88.993,49.76
12173,18-09-01,19:04:36,88.626,50.577
12174,18-09-01,19:09:36,88.488,50.373
12175,18-09-01,19:14:36,88.306,50.683
12176,18-09-01,19:19:36,88.122,50.054
12177,18-09-01,19:24:36,87.985,50.692
12178,18-09-01,19:29:36,87.847,51.038
12179,18-09-01,19:34:36,87.528,51.563
12180,18-09-01,19:39:36,87.3,51.611
12181,18-09-01,19:44:36,87.255,51.865
12182,18-09-01,19:49:36,87.163,52.694
12183,18-09-01,19:54:36,86.936,52.131
12184,18-09-01,19:59:36,86.799,52.249
12185,18-09-01,20:04:36,86.572,52.81
12186,18-09-01,20:09:36,86.527,52.935
12187,18-09-01,20:14:36,86.346,53.209
12188,18-09-01,20:19:36,86.437,53.344
12189,18-09-01,20:24:36,86.256,53.874
12190,18-09-01,20:29:36,86.119,54.374
12191,18-09-01,20:34:36,85.984,54.714
12192,18-09-01,20:39:36,85.802,54.954
12193,18-09-01,20:44:36,85.622,55.48
12194,18-09-01,20:49:36,85.622,55.512
12195,18-09-01,20:54:36,85.667,55.42
12196,18-09-01,20:59:36,85.442,55.847
12197,18-09-01,21:04:36,85.397,56.002
12198,18-09-01,21:09:36,85.127,56.265
12199,18-09-01,21:14:36,84.857,56.843
12200,18-09-01,21:19:36,84.9,56.973
12201,18-09-01,21:24:36,84.9,56.879
12202,18-09-01,21:29:36,84.767,57.057
12203,18-09-01,21:34:36,84.542,58.36
12204,18-09-01,21:39:36,84.632,58.242
12205,18-09-01,21:44:36,84.632,57.802
12206,18-09-01,21:49:36,84.452,58.321
12207,18-09-01,21:54:36,84.362,58.879
12208,18-09-01,21:59:36,84.452,57.913
12209,18-09-01,22:04:36,84.317,58.027
12210,18-09-01,22:09:36,84.182,58.11
12211,18-09-01,22:14:36,84.049,58.256
12212,18-09-01,22:19:36,83.959,57.872
12213,18-09-01,22:24:36,84.094,57.569
12214,18-09-01,22:29:36,84.049,57.785
12215,18-09-01,22:34:36,83.914,57.617
12216,18-09-01,22:39:36,83.736,58.073
12217,18-09-01,22:44:36,83.377,59.982
12218,18-09-01,22:49:36,82.665,62.402
12219,18-09-01,22:54:36,82.218,64.117
12220,18-09-01,22:59:36,82.042,64.499
12221,18-09-01,23:04:36,81.864,65.094
12222,18-09-01,23:09:36,81.775,65.575
12223,18-09-01,23:14:36,81.509,66.494
12224,18-09-01,23:19:36,81.199,67.556
12225,18-09-01,23:24:36,81.111,68.001
12226,18-09-01,23:29:36,81.023,68.385
12227,18-09-01,23:34:36,80.802,69.056
12228,18-09-01,23:39:36,80.537,69.601
12229,18-09-01,23:44:36,80.361,70.212
12230,18-09-01,23:49:36,80.361,70.272
12231,18-09-01,23:54:36,80.361,70.392
12232,18-09-01,23:59:36,80.184,70.464
12233,18-09-02,0:04:36,80.008,70.774
12234,18-09-02,0:09:36,79.92,71.064
12235,18-09-02,0:14:36,79.831,71.353
12236,18-09-02,0:19:36,79.743,71.463
12237,18-09-02,0:24:36,79.92,70.915
12238,18-09-02,0:29:36,80.449,69.261
12239,18-09-02,0:34:36,80.537,68.337
12240,18-09-02,0:39:36,80.537,67.975
12241,18-09-02,0:44:36,80.492,67.88
12242,18-09-02,0:49:36,80.58,67.647
12243,18-09-02,0:54:36,80.668,67.262
12244,18-09-02,0:59:36,80.492,67.547
12245,18-09-02,1:04:36,80.449,67.785
12246,18-09-02,1:09:36,80.361,68.078
12247,18-09-02,1:14:36,80.316,68.375
12248,18-09-02,1:19:36,80.316,68.466
12249,18-09-02,1:24:36,80.139,68.659
12250,18-09-02,1:29:36,80.051,68.891
12251,18-09-02,1:34:36,79.92,69.298
12252,18-09-02,1:39:36,79.831,69.469
12253,18-09-02,1:44:36,79.743,69.641
12254,18-09-02,1:49:36,79.7,69.756
12255,18-09-02,1:54:36,79.7,69.666
12256,18-09-02,1:59:36,79.655,69.752
12257,18-09-02,2:04:36,79.7,69.846
12258,18-09-02,2:09:36,79.612,70.196
12259,18-09-02,2:14:36,79.48,70.631
12260,18-09-02,2:19:36,79.347,70.707
12261,18-09-02,2:24:36,79.173,71.136
12262,18-09-02,2:29:36,79.041,71.539
12263,18-09-02,2:34:36,78.953,71.857
12264,18-09-02,2:39:36,78.865,72.203
12265,18-09-02,2:44:36,78.777,72.668
12266,18-09-02,2:49:36,78.69,73.014
12267,18-09-02,2:54:36,78.559,73.148
12268,18-09-02,2:59:36,78.382,73.807
12269,18-09-02,3:04:36,78.251,74.146
12270,18-09-02,3:09:36,78.076,74.891
12271,18-09-02,3:14:36,77.945,75.228
12272,18-09-02,3:19:36,77.945,75.579
12273,18-09-02,3:24:36,77.99,76.168
12274,18-09-02,3:29:36,77.945,76.367
12275,18-09-02,3:34:36,78.033,76.522
12276,18-09-02,3:39:36,78.033,77.221
12277,18-09-02,3:44:36,77.99,77.129
12278,18-09-02,3:49:36,78.033,77.395
12279,18-09-02,3:54:36,77.99,77.709
12280,18-09-02,3:59:36,77.902,77.786
12281,18-09-02,4:04:36,77.902,78.105
12282,18-09-02,4:09:36,77.945,77.965
12283,18-09-02,4:14:36,77.815,78.066
12284,18-09-02,4:19:36,77.684,78.456
12285,18-09-02,4:24:36,77.639,78.769
12286,18-09-02,4:29:36,77.553,79.018
12287,18-09-02,4:34:36,77.509,79.244
12288,18-09-02,4:39:36,77.335,79.885
12289,18-09-02,4:44:36,77.203,80.014
12290,18-09-02,4:49:36,77.117,80.577
12291,18-09-02,4:54:36,77.072,80.829
12292,18-09-02,4:59:36,76.942,80.871
12293,18-09-02,5:04:36,76.899,81.266
12294,18-09-02,5:09:36,76.854,81.66
12295,18-09-02,5:14:36,76.768,81.877
12296,18-09-02,5:19:36,76.725,82.071
12297,18-09-02,5:24:36,76.55,82.022
12298,18-09-02,5:29:36,76.375,82.058
12299,18-09-02,5:34:36,76.332,82.336
12300,18-09-02,5:39:36,76.203,82.463
12301,18-09-02,5:44:36,76.203,83.143
12302,18-09-02,5:49:36,75.985,83.003
12303,18-09-02,5:54:36,75.985,83.512
12304,18-09-02,5:59:36,76.071,83.748
12305,18-09-02,6:04:36,75.985,83.822
12306,18-09-02,6:09:36,75.942,84.042
12307,18-09-02,6:14:36,75.767,84.443
12308,18-09-02,6:19:36,75.551,84.388
12309,18-09-02,6:24:36,75.463,84.63
12310,18-09-02,6:29:36,75.29,84.665
12311,18-09-02,6:34:36,75.376,84.9
12312,18-09-02,6:39:36,75.463,85.359
12313,18-09-02,6:44:36,75.42,85.522
12314,18-09-02,6:49:36,75.42,85.969
12315,18-09-02,6:54:36,75.463,86.058
12316,18-09-02,6:59:36,75.333,86.181
12317,18-09-02,7:04:36,75.29,86.12
12318,18-09-02,7:09:36,75.16,86.159
12319,18-09-02,7:14:36,75.074,86.148
12320,18-09-02,7:19:36,74.943,86.159
12321,18-09-02,7:24:36,74.856,86.26
12322,18-09-02,7:29:36,74.727,86.383
12323,18-09-02,7:34:36,74.597,86.533
12324,18-09-02,7:39:36,74.683,86.794
12325,18-09-02,7:44:36,74.597,86.95
12326,18-09-02,7:49:36,74.597,87.005
12327,18-09-02,7:54:36,74.597,87.116
12328,18-09-02,7:59:36,74.856,87.455
12329,18-09-02,8:04:36,75.029,87.255
12330,18-09-02,8:09:36,75.074,86.983
12331,18-09-02,8:14:36,75.247,86.839
12332,18-09-02,8:19:36,75.681,86.56
12333,18-09-02,8:24:36,75.81,86.242
12334,18-09-02,8:29:36,75.594,86.131
12335,18-09-02,8:34:36,75.376,86.41
12336,18-09-02,8:39:36,75.376,87.022
12337,18-09-02,8:44:36,76.419,86.654
12338,18-09-02,8:49:36,76.289,86.135
12339,18-09-02,8:54:36,76.419,86.207
12340,18-09-02,8:59:36,78.076,85.8
12341,18-09-02,9:04:36,78.165,83.836
12342,18-09-02,9:09:36,78.339,83.432
12343,18-09-02,9:14:36,76.942,83.601
12344,18-09-02,9:19:36,76.986,84.312
12345,18-09-02,9:24:36,77.596,84.445
12346,18-09-02,9:29:36,77.596,84.134
12347,18-09-02,9:34:36,77.421,83.688
12348,18-09-02,9:39:36,78.865,83.155
12349,18-09-02,9:44:36,79.92,81.396
12350,18-09-02,9:49:36,80.668,79.726
12351,18-09-02,9:54:36,78.471,78.633
12352,18-09-02,9:59:36,80.096,79.196
12353,18-09-02,10:04:36,79.261,77.97
12354,18-09-02,10:09:36,81.509,77.203
12355,18-09-02,10:14:36,80.404,75.996
12356,18-09-02,10:19:36,81.466,75.908
12357,18-09-02,10:24:36,80.096,74.875
12358,18-09-02,10:29:36,81.466,74.493
12359,18-09-02,10:34:36,82.175,73.116
12360,18-09-02,10:39:36,83.467,72.447
12361,18-09-02,10:44:36,83.824,70.414
12362,18-09-02,10:49:36,83.021,69.851
12363,18-09-02,10:54:36,83.242,69.753
12364,18-09-02,10:59:36,83.736,70.013
12365,18-09-02,11:04:36,84.812,66.75
12366,18-09-02,11:09:36,83.242,68.604
12367,18-09-02,11:14:36,84.272,69.13
12368,18-09-02,11:19:36,83.736,68.683
12369,18-09-02,11:24:36,83.646,67.734
12370,18-09-02,11:29:36,83.914,65.624
12371,18-09-02,11:34:36,84.094,66.62
12372,18-09-02,11:39:36,86.029,64.253
12373,18-09-02,11:44:36,84.99,63.664
12374,18-09-02,11:49:36,84.632,64.155
12375,18-09-02,11:54:36,84.542,63.592
12376,18-09-02,11:59:36,84.272,63.999
12377,18-09-02,12:04:36,86.074,62.43
12378,18-09-02,12:09:36,85.127,61.661
12379,18-09-02,12:14:36,84.497,62.97
12380,18-09-02,12:19:36,86.301,61.983
12381,18-09-02,12:24:36,86.256,59.949
12382,18-09-02,12:29:36,86.346,59.267
12383,18-09-02,12:34:36,87.483,57.755
12384,18-09-02,12:39:36,86.527,57.202
12385,18-09-02,12:44:36,87.847,57.278
12386,18-09-02,12:49:36,86.437,58.236
12387,18-09-02,12:54:36,86.164,57.93
12388,18-09-02,12:59:36,87.21,56.624
12389,18-09-02,13:04:36,87.391,56.734
12390,18-09-02,13:09:36,86.891,57.231
12391,18-09-02,13:14:36,86.709,56.012
12392,18-09-02,13:19:36,87.073,55.469
12393,18-09-02,13:24:36,86.527,56.695
12394,18-09-02,13:29:36,87.118,56.521
12395,18-09-02,13:34:36,86.617,56.449
12396,18-09-02,13:39:36,85.849,56.006
12397,18-09-02,13:44:36,87.346,55.331
12398,18-09-02,13:49:36,88.855,53.69
12399,18-09-02,13:54:36,86.709,55.281
12400,18-09-02,13:59:36,86.891,55.072
12401,18-09-02,14:04:36,88.579,53.926
12402,18-09-02,14:09:36,89.546,52.004
12403,18-09-02,14:14:36,89.915,50.281
12404,18-09-02,14:19:36,90.194,52.02
12405,18-09-02,14:24:36,90.286,50.925
12406,18-09-02,14:29:36,88.396,50.625
12407,18-09-02,14:34:36,89.362,51.537
12408,18-09-02,14:39:36,90.333,51.026
12409,18-09-02,14:44:36,88.855,51.565
12410,18-09-02,14:49:36,89.962,51.517
12411,18-09-02,14:54:36,90.379,49.403
12412,18-09-02,14:59:36,89.685,50.264
12413,18-09-02,15:04:36,90.891,48.197
12414,18-09-02,15:09:36,91.029,48.567
12415,18-09-02,15:14:36,89.915,47.868
12416,18-09-02,15:19:36,90.1,48.044
12417,18-09-02,15:24:36,91.402,48.527
12418,18-09-02,15:29:36,91.683,47.924
12419,18-09-02,15:34:36,92.338,47.311
12420,18-09-02,15:39:36,91.402,47.116
12421,18-09-02,15:44:36,93.045,46.171
12422,18-09-02,15:49:36,90.471,47.578
12423,18-09-02,15:54:36,92.714,46.876
12424,18-09-02,15:59:36,91.123,47.459
12425,18-09-02,16:04:36,90.379,47.178
12426,18-09-02,16:09:36,92.057,46.469
12427,18-09-02,16:14:36,91.029,46.4
12428,18-09-02,16:19:36,91.355,46.784
12429,18-09-02,16:24:36,92.01,46.598
12430,18-09-02,16:29:36,90.657,46.606
12431,18-09-02,16:34:36,89.915,48.62
12432,18-09-02,16:39:36,92.01,47.486
12433,18-09-02,16:44:36,91.963,46.595
12434,18-09-02,16:49:36,91.495,47.714
12435,18-09-02,16:54:36,90.379,47.113
12436,18-09-02,16:59:36,91.402,47.248
12437,18-09-02,17:04:36,91.917,47.085
12438,18-09-02,17:09:36,91.308,47.57
12439,18-09-02,17:14:36,91.729,47.434
12440,18-09-02,17:19:36,90.982,47.482
12441,18-09-02,17:24:36,91.402,47.116
12442,18-09-02,17:29:36,91.263,46.35
12443,18-09-02,17:34:36,90.891,46.523
12444,18-09-02,17:39:36,89.499,48.035
12445,18-09-02,17:44:36,89.362,48.875
12446,18-09-02,17:49:36,90.333,49.008
12447,18-09-02,17:54:36,90.844,48.325
12448,18-09-02,17:59:36,90.286,48.874
12449,18-09-02,18:04:36,89.915,49.337
12450,18-09-02,18:09:36,89.731,48.509
12451,18-09-02,18:14:36,88.993,50.15
12452,18-09-02,18:19:36,89.085,50.546
12453,18-09-02,18:24:36,88.993,50.636
12454,18-09-02,18:29:36,88.626,51.127
12455,18-09-02,18:34:36,88.396,51.563
12456,18-09-02,18:39:36,88.626,51.483
12457,18-09-02,18:44:36,88.03,52.631
12458,18-09-02,18:49:36,88.03,53.017
12459,18-09-02,18:54:36,88.259,52.745
12460,18-09-02,18:59:36,88.122,53.89
12461,18-09-02,19:04:36,87.894,53.744
12462,18-09-02,19:09:36,87.483,52.847
12463,18-09-02,19:14:36,87.028,53.486
12464,18-09-02,19:19:36,86.844,53.568
12465,18-09-02,19:24:36,86.891,54.051
12466,18-09-02,19:29:36,86.664,55.182
12467,18-09-02,19:34:36,86.527,56.093
12468,18-09-02,19:39:36,86.437,56.434
12469,18-09-02,19:44:36,86.211,56.701
12470,18-09-02,19:49:36,86.029,56.75
12471,18-09-02,19:54:36,85.849,56.956
12472,18-09-02,19:59:36,85.667,58.077
12473,18-09-02,20:04:36,85.667,58.046
12474,18-09-02,20:09:36,85.442,57.743
12475,18-09-02,20:14:36,85.352,57.799
12476,18-09-02,20:19:36,85.352,57.61
12477,18-09-02,20:24:36,85.082,58.311
12478,18-09-02,20:29:36,85.217,57.567
12479,18-09-02,20:34:36,85.217,57.283
12480,18-09-02,20:39:36,85.262,56.655
12481,18-09-02,20:44:36,84.767,56.899
12482,18-09-02,20:49:36,84.272,57.678
12483,18-09-02,20:54:36,83.824,58.614
12484,18-09-02,20:59:36,83.646,59.256
12485,18-09-02,21:04:36,83.242,60.407
12486,18-09-02,21:09:36,82.931,62.365
12487,18-09-02,21:14:36,82.53,63.469
12488,18-09-02,21:19:36,82.353,64.221
12489,18-09-02,21:24:36,82.308,64.34
12490,18-09-02,21:29:36,82.085,64.748
12491,18-09-02,21:34:36,81.952,64.674
12492,18-09-02,21:39:36,81.864,64.85
12493,18-09-02,21:44:36,81.909,64.762
12494,18-09-02,21:49:36,81.775,64.474
12495,18-09-02,21:54:36,81.554,65.004
12496,18-09-02,21:59:36,81.687,65.078
12497,18-09-02,22:04:36,81.597,65.161
12498,18-09-02,22:09:36,81.466,65.271
12499,18-09-02,22:14:36,81.376,65.507
12500,18-09-02,22:19:36,81.199,65.855
12501,18-09-02,22:24:36,80.935,66.408
12502,18-09-02,22:29:36,80.89,66.95
12503,18-09-02,22:34:36,80.845,66.946
12504,18-09-02,22:39:36,80.845,67.037
12505,18-09-02,22:44:36,80.802,67.214
12506,18-09-02,22:49:36,80.625,67.439
12507,18-09-02,22:54:36,80.492,67.608
12508,18-09-02,22:59:36,80.404,67.931
12509,18-09-02,23:04:36,80.316,67.923
12510,18-09-02,23:09:36,80.272,68.009
12511,18-09-02,23:14:36,80.008,68.224
12512,18-09-02,23:19:36,79.963,68.581
12513,18-09-02,23:24:36,79.743,68.98
12514,18-09-02,23:29:36,79.655,69.512
12515,18-09-02,23:34:36,79.435,69.669
12516,18-09-02,23:39:36,79.173,70.271
12517,18-09-02,23:44:36,79.128,70.654
12518,18-09-02,23:49:36,79.041,70.884
12519,18-09-02,23:54:36,78.953,71.143
12520,18-09-02,23:59:36,78.865,71.253
12521,18-09-03,0:04:36,78.822,71.576
12522,18-09-03,0:09:36,78.733,71.834
12523,18-09-03,0:14:36,78.69,72.126
12524,18-09-03,0:19:36,78.602,72.324
12525,18-09-03,0:24:36,78.471,72.665
12526,18-09-03,0:29:36,78.251,72.79
12527,18-09-03,0:34:36,78.076,73.391
12528,18-09-03,0:39:36,77.902,73.697
12529,18-09-03,0:44:36,77.902,74.05
12530,18-09-03,0:49:36,77.859,74.192
12531,18-09-03,0:54:36,77.684,74.467
12532,18-09-03,0:59:36,77.639,75.282
12533,18-09-03,1:04:36,77.553,75.682
12534,18-09-03,1:09:36,77.378,75.808
12535,18-09-03,1:14:36,77.247,75.998
12536,18-09-03,1:19:36,77.072,76.532
12537,18-09-03,1:24:36,76.986,77.074
12538,18-09-03,1:29:36,76.854,77.32
12539,18-09-03,1:34:36,76.854,78.39
12540,18-09-03,1:39:36,76.768,78.034
12541,18-09-03,1:44:36,76.725,78.231
12542,18-09-03,1:49:36,76.681,78.399
12543,18-09-03,1:54:36,76.593,78.735
12544,18-09-03,1:59:36,76.593,78.965
12545,18-09-03,2:04:36,76.55,79.047
12546,18-09-03,2:09:36,76.464,79.123
12547,18-09-03,2:14:36,76.332,79.338
12548,18-09-03,2:19:36,76.289,79.62
12549,18-09-03,2:24:36,76.114,79.628
12550,18-09-03,2:29:36,76.071,79.91
12551,18-09-03,2:34:36,76.071,79.967
12552,18-09-03,2:39:36,75.942,80.209
12553,18-09-03,2:44:36,75.985,80.386
12554,18-09-03,2:49:36,76.028,80.563
12555,18-09-03,2:54:36,76.071,80.882
12556,18-09-03,2:59:36,75.81,80.879
12557,18-09-03,3:04:36,75.551,81.134
12558,18-09-03,3:09:36,75.508,81.47
12559,18-09-03,3:14:36,75.376,81.568
12560,18-09-03,3:19:36,75.333,81.648
12561,18-09-03,3:24:36,75.29,81.813
12562,18-09-03,3:29:36,75.204,82.002
12563,18-09-03,3:34:36,75.029,82.236
12564,18-09-03,3:39:36,75.117,82.444
12565,18-09-03,3:44:36,74.986,82.57
12566,18-09-03,3:49:36,74.943,82.848
12567,18-09-03,3:54:36,75.074,83.005
12568,18-09-03,3:59:36,75.074,83.005
12569,18-09-03,4:04:36,74.986,83.107
12570,18-09-03,4:09:36,74.899,83.209
12571,18-09-03,4:14:36,74.77,83.447
12572,18-09-03,4:19:36,74.813,83.706
12573,18-09-03,4:24:36,74.813,83.762
12574,18-09-03,4:29:36,74.683,83.943
12575,18-09-03,4:34:36,74.511,83.978
12576,18-09-03,4:39:36,74.467,84.281
12577,18-09-03,4:44:36,74.338,84.406
12578,18-09-03,4:49:36,74.163,84.692
12579,18-09-03,4:54:36,73.904,84.995
12580,18-09-03,4:59:36,73.731,85.225
12581,18-09-03,5:04:36,73.818,85.515
12582,18-09-03,5:09:36,74.034,85.793
12583,18-09-03,5:14:36,74.25,85.876
12584,18-09-03,5:19:36,74.12,85.888
12585,18-09-03,5:24:36,74.25,86.016
12586,18-09-03,5:29:36,74.295,86.216
12587,18-09-03,5:34:36,74.338,86.277
12588,18-09-03,5:39:36,74.295,86.355
12589,18-09-03,5:44:36,74.338,86.555
12590,18-09-03,5:49:36,74.25,86.544
12591,18-09-03,5:54:36,74.338,86.611
12592,18-09-03,5:59:36,74.338,86.778
12593,18-09-03,6:04:36,74.338,86.778
12594,18-09-03,6:09:36,74.381,86.839
12595,18-09-03,6:14:36,74.295,87.022
12596,18-09-03,6:19:36,74.163,86.866
12597,18-09-03,6:24:36,74.424,87.039
12598,18-09-03,6:29:36,74.511,87.022
12599,18-09-03,6:34:36,74.511,86.994
12600,18-09-03,6:39:36,74.467,86.905
12601,18-09-03,6:44:36,74.338,87
12602,18-09-03,6:49:36,74.206,87.066
12603,18-09-03,6:54:36,73.947,87.144
12604,18-09-03,6:59:36,73.861,87.271
12605,18-09-03,7:04:36,73.645,87.464
12606,18-09-03,7:09:36,73.731,87.641
12607,18-09-03,7:14:36,73.99,87.786
12608,18-09-03,7:19:36,74.077,87.907
12609,18-09-03,7:24:36,74.163,87.891
12610,18-09-03,7:29:36,74.12,87.913
12611,18-09-03,7:34:36,74.077,87.963
12612,18-09-03,7:39:36,73.947,88.001
12613,18-09-03,7:44:36,74.034,88.123
12614,18-09-03,7:49:36,74.12,88.134
12615,18-09-03,7:54:36,74.077,88.184
12616,18-09-03,7:59:36,74.25,88.206
12617,18-09-03,8:04:36,74.381,88.251
12618,18-09-03,8:09:36,74.64,88.312
12619,18-09-03,8:14:36,75.376,88.021
12620,18-09-03,8:19:36,75.551,87.545
12621,18-09-03,8:24:36,76.203,86.961
12622,18-09-03,8:29:36,75.985,86.18
12623,18-09-03,8:34:36,76.071,86.051
12624,18-09-03,8:39:36,76.158,85.783
12625,18-09-03,8:44:36,76.246,85.682
12626,18-09-03,8:49:36,76.114,85.777
12627,18-09-03,8:54:36,76.942,85.826
12628,18-09-03,8:59:36,77.072,85.309
12629,18-09-03,9:04:36,76.768,84.905
12630,18-09-03,9:09:36,77.029,84.656
12631,18-09-03,9:14:36,77.117,84.498
12632,18-09-03,9:19:36,77.639,84.224
12633,18-09-03,9:24:36,77.727,83.272
12634,18-09-03,9:29:36,78.251,82.825
12635,18-09-03,9:34:36,78.251,81.855
12636,18-09-03,9:39:36,78.777,82.09
12637,18-09-03,9:44:36,78.602,81.297
12638,18-09-03,9:49:36,78.559,81.177
12639,18-09-03,9:54:36,79.347,80.667
12640,18-09-03,9:59:36,80.492,78.546
12641,18-09-03,10:04:36,79.743,78.489
12642,18-09-03,10:09:36,79.612,77.573
12643,18-09-03,10:14:36,79.567,77.772
12644,18-09-03,10:19:36,79.655,77.433
12645,18-09-03,10:24:36,80.404,77.4
12646,18-09-03,10:29:36,81.909,75.161
12647,18-09-03,10:34:36,82.486,72.106
12648,18-09-03,10:39:36,81.509,73.402
12649,18-09-03,10:44:36,81.642,72.465
12650,18-09-03,10:49:36,83.109,72.32
12651,18-09-03,10:54:36,82.575,72.235
12652,18-09-03,10:59:36,84.407,69.688
12653,18-09-03,11:04:36,84.137,69.208
12654,18-09-03,11:09:36,81.819,68.584
12655,18-09-03,11:14:36,81.952,70.764
12656,18-09-03,11:19:36,82.753,69.583
12657,18-09-03,11:24:36,82.486,69.164
12658,18-09-03,11:29:36,82.042,70.773
12659,18-09-03,11:34:36,84.182,67.817
12660,18-09-03,11:39:36,84.182,65.864
12661,18-09-03,11:44:36,83.824,66.166
12662,18-09-03,11:49:36,84.452,65.951
12663,18-09-03,11:54:36,82.976,66.086
12664,18-09-03,11:59:36,85.442,64.969
12665,18-09-03,12:04:36,86.119,63.612
12666,18-09-03,12:09:36,84.945,63.134
12667,18-09-03,12:14:36,85.757,62.65
12668,18-09-03,12:19:36,85.802,61.098
12669,18-09-03,12:24:36,85.577,59.828
12670,18-09-03,12:29:36,86.437,60.184
12671,18-09-03,12:34:36,88.03,58.685
12672,18-09-03,12:39:36,88.763,58.399
12673,18-09-03,12:44:36,87.757,57.017
12674,18-09-03,12:49:36,87.21,57.511
12675,18-09-03,12:54:36,86.799,56.4
12676,18-09-03,12:59:36,85.667,58.423
12677,18-09-03,13:04:36,86.391,58.075
12678,18-09-03,13:09:36,88.488,57.363
12679,18-09-03,13:14:36,87.528,54.292
12680,18-09-03,13:19:36,86.572,55.111
