"Plot Title:  10635580"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)"
26666,18-08-22,03:17:28,70.502,96.544
26667,18-08-22,03:22:28,70.372,96.525
26668,18-08-22,03:27:28,70.286,96.539
26669,18-08-22,03:32:28,70.115,96.487
26670,18-08-22,03:37:28,70.029,96.475
26671,18-08-22,03:42:28,69.985,96.521
26672,18-08-22,03:47:28,69.858,96.555
26673,18-08-22,03:52:28,69.771,96.490
26674,18-08-22,03:57:28,69.685,96.531
26675,18-08-22,04:02:28,69.643,96.577
26676,18-08-22,04:07:28,69.600,96.518
26677,18-08-22,04:12:28,69.514,96.558
26678,18-08-22,04:17:28,69.514,96.532
26679,18-08-22,04:22:28,69.427,96.546
26680,18-08-22,04:27:28,69.300,96.527
26681,18-08-22,04:32:28,69.256,96.573
26682,18-08-22,04:37:28,69.300,96.606
26683,18-08-22,04:42:28,69.300,96.632
26684,18-08-22,04:47:28,69.300,96.632
26685,18-08-22,04:52:28,69.256,96.626
26686,18-08-22,04:57:28,69.300,96.659
26687,18-08-22,05:02:28,69.256,96.679
26688,18-08-22,05:07:28,69.129,96.660
26689,18-08-22,05:12:28,69.129,96.660
26690,18-08-22,05:17:28,68.999,96.746
26691,18-08-22,05:22:28,68.956,96.740
26692,18-08-22,05:27:28,68.913,96.734
26693,18-08-22,05:32:28,68.828,96.774
26694,18-08-22,05:37:28,68.785,96.794
26695,18-08-22,05:42:28,68.785,96.820
26696,18-08-22,05:47:28,68.742,96.866
26697,18-08-22,05:52:28,68.742,96.866
26698,18-08-22,05:57:28,68.742,96.919
26699,18-08-22,06:02:28,68.698,96.912
26700,18-08-22,06:07:28,68.614,96.900
26701,18-08-22,06:12:28,68.614,96.952
26702,18-08-22,06:17:28,68.657,97.011
26703,18-08-22,06:22:28,68.698,97.070
26704,18-08-22,06:27:28,68.698,97.070
26705,18-08-22,06:32:28,68.698,97.070
26706,18-08-22,06:37:28,68.657,97.063
26707,18-08-22,06:42:28,68.614,97.057
26708,18-08-22,06:47:28,68.443,97.084
26709,18-08-22,06:52:28,68.400,97.157
26710,18-08-22,06:57:28,68.484,97.196
26711,18-08-22,07:02:28,68.527,97.254
26712,18-08-22,07:07:28,68.527,97.280
26713,18-08-22,07:12:28,68.484,97.300
26714,18-08-22,07:17:28,68.484,97.326
26715,18-08-22,07:22:28,68.571,97.339
26716,18-08-22,07:27:28,68.527,97.333
26717,18-08-22,07:32:28,68.527,97.359
26718,18-08-22,07:37:28,68.614,97.371
26719,18-08-22,07:42:28,68.657,97.378
26720,18-08-22,07:47:28,68.871,97.409
26721,18-08-22,07:52:28,69.042,97.435
26722,18-08-22,07:57:28,69.170,97.401
26723,18-08-22,08:02:28,69.427,97.386
26724,18-08-22,08:07:28,69.557,97.353
26725,18-08-22,08:12:28,69.814,97.338
26726,18-08-22,08:17:28,69.942,97.305
26727,18-08-22,08:22:28,70.201,97.263
26728,18-08-22,08:27:28,70.502,97.202
26729,18-08-22,08:32:28,70.803,97.115
26730,18-08-22,08:37:28,70.974,97.087
26731,18-08-22,08:42:28,71.146,97.007
26732,18-08-22,08:47:28,71.274,96.973
26733,18-08-22,08:52:28,71.704,96.877
26734,18-08-22,08:57:28,72.093,96.827
26735,18-08-22,09:02:28,72.437,96.825
26736,18-08-22,09:07:28,72.869,96.542
26737,18-08-22,09:12:28,73.386,96.245
26738,18-08-22,09:17:28,73.731,95.949
26739,18-08-22,09:22:28,74.077,95.518
26740,18-08-22,09:27:28,74.424,95.085
26741,18-08-22,09:32:28,74.683,94.531
26742,18-08-22,09:37:28,74.943,93.597
26743,18-08-22,09:42:28,75.204,93.309
26744,18-08-22,09:47:28,75.810,92.633
26745,18-08-22,09:52:28,76.114,91.257
26746,18-08-22,09:57:28,76.507,90.102
26747,18-08-22,10:02:28,76.942,89.277
26748,18-08-22,10:07:28,77.596,87.642
26749,18-08-22,10:12:28,77.464,86.368
26750,18-08-22,10:17:28,77.639,85.661
26751,18-08-22,10:22:28,78.033,85.007
26752,18-08-22,10:27:28,77.335,84.469
26753,18-08-22,10:32:28,77.421,84.169
26754,18-08-22,10:37:28,78.602,84.400
26755,18-08-22,10:42:28,79.700,83.769
26756,18-08-22,10:47:28,80.404,81.310
26757,18-08-22,10:52:28,80.361,79.690
26758,18-08-22,10:57:28,80.449,79.266
26759,18-08-22,11:02:28,80.978,78.776
26760,18-08-22,11:07:28,80.935,76.407
26761,18-08-22,11:12:28,81.288,76.768
26762,18-08-22,11:17:28,81.597,76.480
26763,18-08-22,11:22:28,81.466,75.466
26764,18-08-22,11:27:28,79.920,74.415
26765,18-08-22,11:32:28,80.096,76.489
26766,18-08-22,11:37:28,78.953,76.829
26767,18-08-22,11:42:28,80.978,76.997
26768,18-08-22,11:47:28,80.845,74.278
26769,18-08-22,11:52:28,81.421,74.133
26770,18-08-22,11:57:28,82.886,73.340
26771,18-08-22,12:02:28,83.467,69.322
26772,18-08-22,12:07:28,81.066,70.644
26773,18-08-22,12:12:28,81.730,72.593
26774,18-08-22,12:17:28,82.665,71.706
26775,18-08-22,12:22:28,82.085,70.658
26776,18-08-22,12:27:28,81.909,70.130
26777,18-08-22,12:32:28,83.109,68.591
26778,18-08-22,12:37:28,81.864,68.075
26779,18-08-22,12:42:28,82.353,68.909
26780,18-08-22,12:47:28,83.287,67.121
26781,18-08-22,12:52:28,83.736,66.188
26782,18-08-22,12:57:28,82.396,65.603
26783,18-08-22,13:02:28,80.890,68.824
26784,18-08-22,13:07:28,82.130,68.162
26785,18-08-22,13:12:28,81.066,68.480
26786,18-08-22,13:17:28,80.404,69.257
26787,18-08-22,13:22:28,81.421,69.569
26788,18-08-22,13:27:28,80.978,69.495
26789,18-08-22,13:32:28,81.730,67.941
26790,18-08-22,13:37:28,81.597,68.894
26791,18-08-22,13:42:28,81.376,68.933
26792,18-08-22,13:47:28,81.154,69.332
26793,18-08-22,13:52:28,80.713,68.957
26794,18-08-22,13:57:28,79.963,69.783
26795,18-08-22,14:02:28,80.008,68.375
26796,18-08-22,14:07:28,80.802,67.123
26797,18-08-22,14:12:28,81.376,66.694
26798,18-08-22,14:17:28,82.218,65.525
26799,18-08-22,14:22:28,83.154,65.522
26800,18-08-22,14:27:28,84.137,65.308
26801,18-08-22,14:32:28,82.931,64.121
26802,18-08-22,14:37:28,83.154,64.265
26803,18-08-22,14:42:28,82.042,65.447
26804,18-08-22,14:47:28,82.396,62.471
26805,18-08-22,14:52:28,83.242,63.812
26806,18-08-22,14:57:28,83.467,64.294
26807,18-08-22,15:02:28,82.486,64.049
26808,18-08-22,15:07:28,81.288,65.376
26809,18-08-22,15:12:28,81.288,66.229
26810,18-08-22,15:17:28,81.819,66.615
26811,18-08-22,15:22:28,82.530,64.053
26812,18-08-22,15:27:28,82.841,63.590
26813,18-08-22,15:32:28,82.665,63.943
26814,18-08-22,15:37:28,81.864,63.716
26815,18-08-22,15:42:28,81.554,64.729
26816,18-08-22,15:47:28,81.376,65.354
26817,18-08-22,15:52:28,81.066,65.782
26818,18-08-22,15:57:28,80.890,65.735
26819,18-08-22,16:02:28,80.449,66.270
26820,18-08-22,16:07:28,80.184,64.693
26821,18-08-22,16:12:28,80.890,63.534
26822,18-08-22,16:17:28,80.978,62.897
26823,18-08-22,16:22:28,81.154,63.712
26824,18-08-22,16:27:28,81.376,62.225
26825,18-08-22,16:32:28,81.597,61.998
26826,18-08-22,16:37:28,81.509,60.969
26827,18-08-22,16:42:28,81.775,61.086
26828,18-08-22,16:47:28,81.864,60.753
26829,18-08-22,16:52:28,81.421,61.271
26830,18-08-22,16:57:28,81.819,61.647
26831,18-08-22,17:02:28,81.466,61.770
26832,18-08-22,17:07:28,81.066,62.597
26833,18-08-22,17:12:28,81.554,62.364
26834,18-08-22,17:17:28,81.775,60.062
26835,18-08-22,17:22:28,81.909,60.197
26836,18-08-22,17:27:28,81.864,60.163
26837,18-08-22,17:32:28,81.597,60.481
26838,18-08-22,17:37:28,81.244,60.481
26839,18-08-22,17:42:28,81.199,60.477
26840,18-08-22,17:47:28,81.421,60.279
26841,18-08-22,17:52:28,81.687,60.706
26842,18-08-22,17:57:28,81.597,60.760
26843,18-08-22,18:02:28,81.466,60.749
26844,18-08-22,18:07:28,81.288,60.361
26845,18-08-22,18:12:28,80.978,61.170
26846,18-08-22,18:17:28,80.802,61.216
26847,18-08-22,18:22:28,80.713,62.042
26848,18-08-22,18:27:28,80.449,61.864
26849,18-08-22,18:32:28,80.139,62.637
26850,18-08-22,18:37:28,80.008,63.422
26851,18-08-22,18:42:28,80.184,63.806
26852,18-08-22,18:47:28,80.184,64.296
26853,18-08-22,18:52:28,80.096,64.440
26854,18-08-22,18:57:28,79.920,64.881
26855,18-08-22,19:02:28,79.831,65.360
26856,18-08-22,19:07:28,79.831,65.604
26857,18-08-22,19:12:28,79.655,65.617
26858,18-08-22,19:17:28,79.435,65.900
26859,18-08-22,19:22:28,79.261,65.245
26860,18-08-22,19:27:28,79.128,64.197
26861,18-08-22,19:32:28,79.041,64.768
26862,18-08-22,19:37:28,79.041,65.012
26863,18-08-22,19:42:28,78.865,65.117
26864,18-08-22,19:47:28,78.733,64.953
26865,18-08-22,19:52:28,78.602,65.244
26866,18-08-22,19:57:28,78.471,65.747
26867,18-08-22,20:02:28,78.251,66.211
26868,18-08-22,20:07:28,78.033,66.523
26869,18-08-22,20:12:28,77.902,66.872
26870,18-08-22,20:17:28,77.727,67.247
26871,18-08-22,20:22:28,77.684,67.484
26872,18-08-22,20:27:28,77.509,67.797
26873,18-08-22,20:32:28,77.421,68.149
26874,18-08-22,20:37:28,77.247,68.311
26875,18-08-22,20:42:28,77.247,68.581
26876,18-08-22,20:47:28,77.203,68.786
26877,18-08-22,20:52:28,77.029,69.158
26878,18-08-22,20:57:28,76.942,69.507
26879,18-08-22,21:02:28,76.811,69.851
26880,18-08-22,21:07:28,76.593,70.246
26881,18-08-22,21:12:28,76.593,70.543
26882,18-08-22,21:17:28,76.507,70.772
26883,18-08-22,21:22:28,76.507,70.772
26884,18-08-22,21:27:28,76.419,70.822
26885,18-08-22,21:32:28,76.332,70.813
26886,18-08-22,21:37:28,76.203,71.037
26887,18-08-22,21:42:28,76.203,71.214
26888,18-08-22,21:47:28,76.158,71.003
26889,18-08-22,21:52:28,76.158,70.914
26890,18-08-22,21:57:28,76.071,70.816
26891,18-08-22,22:02:28,76.071,70.697
26892,18-08-22,22:07:28,76.028,70.485
26893,18-08-22,22:12:28,75.985,70.213
26894,18-08-22,22:17:28,75.985,69.976
26895,18-08-22,22:22:28,75.898,70.086
26896,18-08-22,22:27:28,75.810,70.196
26897,18-08-22,22:32:28,75.724,70.216
26898,18-08-22,22:37:28,75.594,70.559
26899,18-08-22,22:42:28,75.420,70.660
26900,18-08-22,22:47:28,75.333,70.858
26901,18-08-22,22:52:28,75.290,70.883
26902,18-08-22,22:57:28,75.160,71.136
26903,18-08-22,23:02:28,75.029,71.418
26904,18-08-22,23:07:28,74.856,71.665
26905,18-08-22,23:12:28,74.727,72.064
26906,18-08-22,23:17:28,74.683,72.442
26907,18-08-22,23:22:28,74.597,72.668
26908,18-08-22,23:27:28,74.511,73.069
26909,18-08-22,23:32:28,74.381,73.553
26910,18-08-22,23:37:28,74.250,73.831
26911,18-08-22,23:42:28,74.163,74.201
26912,18-08-22,23:47:28,73.990,74.649
26913,18-08-22,23:52:28,73.904,75.047
26914,18-08-22,23:57:28,73.731,75.463
26915,18-08-23,00:02:28,73.602,75.796
26916,18-08-23,00:07:28,73.472,76.158
26917,18-08-23,00:12:28,73.429,76.414
26918,18-08-23,00:17:28,73.342,76.692
26919,18-08-23,00:22:28,73.170,76.961
26920,18-08-23,00:27:28,73.040,77.206
26921,18-08-23,00:32:28,72.869,77.474
26922,18-08-23,00:37:28,72.739,77.832
26923,18-08-23,00:42:28,72.610,78.133
26924,18-08-23,00:47:28,72.437,78.456
26925,18-08-23,00:52:28,72.307,78.813
26926,18-08-23,00:57:28,72.221,79.003
26927,18-08-23,01:02:28,72.178,79.083
26928,18-08-23,01:07:28,72.093,79.244
26929,18-08-23,01:12:28,71.964,79.628
26930,18-08-23,01:17:28,71.834,80.010
26931,18-08-23,01:22:28,71.791,80.232
26932,18-08-23,01:27:28,71.704,80.392
26933,18-08-23,01:32:28,71.661,80.585
26934,18-08-23,01:37:28,71.577,80.717
26935,18-08-23,01:42:28,71.490,80.905
26936,18-08-23,01:47:28,71.404,81.036
26937,18-08-23,01:52:28,71.317,81.251
26938,18-08-23,01:57:28,71.231,81.495
26939,18-08-23,02:02:28,71.146,81.569
26940,18-08-23,02:07:28,71.103,81.817
26941,18-08-23,02:12:28,71.060,82.121
26942,18-08-23,02:17:28,70.930,82.218
26943,18-08-23,02:22:28,70.887,82.381
26944,18-08-23,02:27:28,70.887,82.550
26945,18-08-23,02:32:28,70.887,82.550
26946,18-08-23,02:37:28,70.803,82.623
26947,18-08-23,02:42:28,70.716,82.809
26948,18-08-23,02:47:28,70.630,82.938
26949,18-08-23,02:52:28,70.502,83.258
26950,18-08-23,02:57:28,70.459,83.421
26951,18-08-23,03:02:28,70.372,83.577
26952,18-08-23,03:07:28,70.329,83.795
26953,18-08-23,03:12:28,70.201,83.918
26954,18-08-23,03:17:28,70.115,84.130
26955,18-08-23,03:22:28,70.115,84.325
26956,18-08-23,03:27:28,70.115,84.464
26957,18-08-23,03:32:28,69.985,84.587
26958,18-08-23,03:37:28,69.942,84.637
26959,18-08-23,03:42:28,69.771,84.782
26960,18-08-23,03:47:28,69.685,85.020
26961,18-08-23,03:52:28,69.685,85.131
26962,18-08-23,03:57:28,69.600,85.231
26963,18-08-23,04:02:28,69.514,85.441
26964,18-08-23,04:07:28,69.514,85.552
26965,18-08-23,04:12:28,69.514,85.552
26966,18-08-23,04:17:28,69.514,85.607
26967,18-08-23,04:22:28,69.514,85.690
26968,18-08-23,04:27:28,69.514,85.662
26969,18-08-23,04:32:28,69.471,85.657
26970,18-08-23,04:37:28,69.343,85.723
26971,18-08-23,04:42:28,69.170,85.895
26972,18-08-23,04:47:28,69.042,86.236
26973,18-08-23,04:52:28,68.999,86.341
26974,18-08-23,04:57:28,68.913,86.412
26975,18-08-23,05:02:28,68.828,86.566
26976,18-08-23,05:07:28,68.742,86.665
26977,18-08-23,05:12:28,68.657,86.818
26978,18-08-23,05:17:28,68.657,86.873
26979,18-08-23,05:22:28,68.571,86.917
26980,18-08-23,05:27:28,68.484,87.070
26981,18-08-23,05:32:28,68.400,87.196
26982,18-08-23,05:37:28,68.356,87.218
26983,18-08-23,05:42:28,68.270,87.371
26984,18-08-23,05:47:28,68.142,87.463
26985,18-08-23,05:52:28,68.013,87.719
26986,18-08-23,05:57:28,67.971,87.850
26987,18-08-23,06:02:28,67.842,88.024
26988,18-08-23,06:07:28,67.798,88.209
26989,18-08-23,06:12:28,67.714,88.388
26990,18-08-23,06:17:28,67.671,88.654
26991,18-08-23,06:22:28,67.671,88.953
26992,18-08-23,06:27:28,67.714,88.931
26993,18-08-23,06:32:28,67.757,88.937
26994,18-08-23,06:37:28,67.671,88.871
26995,18-08-23,06:42:28,67.627,88.866
26996,18-08-23,06:47:28,67.627,88.920
26997,18-08-23,06:52:28,67.627,88.920
26998,18-08-23,06:57:28,67.543,89.017
26999,18-08-23,07:02:28,67.456,89.005
27000,18-08-23,07:07:28,67.500,89.120
27001,18-08-23,07:12:28,67.456,89.141
27002,18-08-23,07:17:28,67.500,89.120
27003,18-08-23,07:22:28,67.413,89.162
27004,18-08-23,07:27:28,67.413,89.216
27005,18-08-23,07:32:28,67.413,89.298
27006,18-08-23,07:37:28,67.543,89.342
27007,18-08-23,07:42:28,67.586,89.293
27008,18-08-23,07:47:28,67.714,89.311
27009,18-08-23,07:52:28,67.798,89.214
27010,18-08-23,07:57:28,67.885,89.008
27011,18-08-23,08:02:28,68.056,88.705
27012,18-08-23,08:07:28,68.227,88.374
27013,18-08-23,08:12:28,68.443,88.158
27014,18-08-23,08:17:28,68.698,87.809
27015,18-08-23,08:22:28,68.785,87.465
27016,18-08-23,08:27:28,68.913,87.126
27017,18-08-23,08:32:28,68.999,86.863
27018,18-08-23,08:37:28,69.300,86.654
27019,18-08-23,08:42:28,69.427,86.258
27020,18-08-23,08:47:28,69.557,86.054
27021,18-08-23,08:52:28,69.985,85.750
27022,18-08-23,08:57:28,70.286,85.152
27023,18-08-23,09:02:28,70.543,84.407
27024,18-08-23,09:07:28,70.887,84.394
27025,18-08-23,09:12:28,71.274,83.773
27026,18-08-23,09:17:28,71.748,83.048
27027,18-08-23,09:22:28,72.221,82.431
27028,18-08-23,09:27:28,72.826,81.884
27029,18-08-23,09:32:28,73.256,80.804
27030,18-08-23,09:37:28,73.818,80.302
27031,18-08-23,09:42:28,74.424,79.517
27032,18-08-23,09:47:28,75.290,78.585
27033,18-08-23,09:52:28,75.551,76.245
27034,18-08-23,09:57:28,75.898,75.848
27035,18-08-23,10:02:28,76.942,75.059
27036,18-08-23,10:07:28,76.681,74.006
27037,18-08-23,10:12:28,77.902,73.402
27038,18-08-23,10:17:28,77.684,70.477
27039,18-08-23,10:22:28,77.639,69.787
27040,18-08-23,10:27:28,77.990,69.613
27041,18-08-23,10:32:28,78.865,69.102
27042,18-08-23,10:37:28,78.733,67.104
27043,18-08-23,10:42:28,79.084,67.530
27044,18-08-23,10:47:28,78.996,66.797
27045,18-08-23,10:52:28,79.567,66.731
27046,18-08-23,10:57:28,81.023,65.595
27047,18-08-23,11:02:28,81.154,64.447
27048,18-08-23,11:07:28,81.509,62.915
27049,18-08-23,11:12:28,81.952,62.647
27050,18-08-23,11:17:28,82.976,61.223
27051,18-08-23,11:22:28,80.890,59.923
27052,18-08-23,11:27:28,82.308,61.071
27053,18-08-23,11:32:28,81.376,59.561
27054,18-08-23,11:37:28,82.798,60.150
27055,18-08-23,11:42:28,83.556,57.775
27056,18-08-23,11:47:28,82.753,57.395
27057,18-08-23,11:52:28,84.004,56.111
27058,18-08-23,11:57:28,83.242,55.954
27059,18-08-23,12:02:28,82.175,58.506
27060,18-08-23,12:07:28,83.601,57.654
27061,18-08-23,12:12:28,82.130,56.148
27062,18-08-23,12:17:28,82.841,56.206
27063,18-08-23,12:22:28,83.511,56.639
27064,18-08-23,12:27:28,83.869,52.828
27065,18-08-23,12:32:28,81.244,56.611
27066,18-08-23,12:37:28,80.978,58.342
27067,18-08-23,12:42:28,83.779,56.219
27068,18-08-23,12:47:28,83.287,53.930
27069,18-08-23,12:52:28,84.497,54.629
27070,18-08-23,12:57:28,82.620,54.005
27071,18-08-23,13:02:28,82.665,53.596
27072,18-08-23,13:07:28,83.377,55.491
27073,18-08-23,13:12:28,84.272,52.539
27074,18-08-23,13:17:28,82.130,52.791
27075,18-08-23,13:22:28,83.377,55.111
27076,18-08-23,13:27:28,85.082,51.960
27077,18-08-23,13:32:28,83.332,52.085
27078,18-08-23,13:37:28,84.137,53.519
27079,18-08-23,13:42:28,85.622,51.743
27080,18-08-23,13:47:28,85.307,51.880
27081,18-08-23,13:52:28,84.542,49.829
27082,18-08-23,13:57:28,83.467,51.583
27083,18-08-23,14:02:28,82.353,52.170
27084,18-08-23,14:07:28,84.317,50.908
27085,18-08-23,14:12:28,84.362,50.847
27086,18-08-23,14:17:28,84.900,50.274
27087,18-08-23,14:22:28,85.712,48.099
27088,18-08-23,14:27:28,84.632,48.834
27089,18-08-23,14:32:28,85.532,50.030
27090,18-08-23,14:37:28,85.849,49.276
27091,18-08-23,14:42:28,82.931,49.649
27092,18-08-23,14:47:28,82.042,52.529
27093,18-08-23,14:52:28,81.687,53.456
27094,18-08-23,14:57:28,81.597,55.033
27095,18-08-23,15:02:28,81.864,53.661
27096,18-08-23,15:07:28,83.736,51.795
27097,18-08-23,15:12:28,85.712,50.623
27098,18-08-23,15:17:28,85.127,47.115
27099,18-08-23,15:22:28,83.511,48.528
27100,18-08-23,15:27:28,82.396,49.288
27101,18-08-23,15:32:28,81.952,50.573
27102,18-08-23,15:37:28,82.042,53.611
27103,18-08-23,15:42:28,82.130,52.791
27104,18-08-23,15:47:28,82.396,52.301
27105,18-08-23,15:52:28,82.042,52.689
27106,18-08-23,15:57:28,82.308,52.295
27107,18-08-23,16:02:28,82.042,52.943
27108,18-08-23,16:07:28,81.864,52.580
27109,18-08-23,16:12:28,81.554,53.001
27110,18-08-23,16:17:28,81.199,53.863
27111,18-08-23,16:22:28,81.288,52.472
27112,18-08-23,16:27:28,81.554,54.840
27113,18-08-23,16:32:28,81.952,52.714
27114,18-08-23,16:37:28,82.708,53.154
27115,18-08-23,16:42:28,83.467,51.647
27116,18-08-23,16:47:28,83.736,50.768
27117,18-08-23,16:52:28,84.182,51.155
27118,18-08-23,16:57:28,83.869,51.131
27119,18-08-23,17:02:28,83.064,51.521
27120,18-08-23,17:07:28,82.396,52.620
27121,18-08-23,17:12:28,82.042,53.484
27122,18-08-23,17:17:28,82.130,53.618
27123,18-08-23,17:22:28,82.308,53.568
27124,18-08-23,17:27:28,82.218,53.720
27125,18-08-23,17:32:28,81.952,54.017
27126,18-08-23,17:37:28,81.819,53.657
27127,18-08-23,17:42:28,81.687,54.471
27128,18-08-23,17:47:28,81.952,54.808
27129,18-08-23,17:52:28,82.753,52.998
27130,18-08-23,17:57:28,82.708,53.853
27131,18-08-23,18:02:28,82.308,52.868
27132,18-08-23,18:07:28,82.218,53.561
27133,18-08-23,18:12:28,82.218,53.688
27134,18-08-23,18:17:28,81.952,53.858
27135,18-08-23,18:22:28,81.909,53.918
27136,18-08-23,18:27:28,81.909,54.172
27137,18-08-23,18:32:28,81.864,54.706
27138,18-08-23,18:37:28,81.775,55.047
27139,18-08-23,18:42:28,81.597,55.286
27140,18-08-23,18:47:28,81.554,55.408
27141,18-08-23,18:52:28,81.421,55.240
27142,18-08-23,18:57:28,81.244,55.825
27143,18-08-23,19:02:28,80.890,56.079
27144,18-08-23,19:07:28,80.978,55.803
27145,18-08-23,19:12:28,81.154,55.849
27146,18-08-23,19:17:28,81.244,56.139
27147,18-08-23,19:22:28,81.333,56.021
27148,18-08-23,19:27:28,81.288,56.017
27149,18-08-23,19:32:28,81.154,56.917
27150,18-08-23,19:37:28,80.935,57.275
27151,18-08-23,19:42:28,81.023,57.314
27152,18-08-23,19:47:28,80.845,57.863
27153,18-08-23,19:52:28,80.668,58.067
27154,18-08-23,19:57:28,80.492,58.489
27155,18-08-23,20:02:28,80.316,59.096
27156,18-08-23,20:07:28,80.404,59.197
27157,18-08-23,20:12:28,80.316,59.532
27158,18-08-23,20:17:28,80.272,59.714
27159,18-08-23,20:22:28,80.096,60.226
27160,18-08-23,20:27:28,79.876,60.795
27161,18-08-23,20:32:28,79.831,60.976
27162,18-08-23,20:37:28,79.612,60.895
27163,18-08-23,20:42:28,79.304,61.330
27164,18-08-23,20:47:28,79.084,61.773
27165,18-08-23,20:52:28,79.084,61.865
27166,18-08-23,20:57:28,78.953,61.915
27167,18-08-23,21:02:28,78.777,62.206
27168,18-08-23,21:07:28,78.514,62.581
27169,18-08-23,21:12:28,78.296,62.959
27170,18-08-23,21:17:28,78.165,63.192
27171,18-08-23,21:22:28,77.859,63.317
27172,18-08-23,21:27:28,77.770,63.766
27173,18-08-23,21:32:28,77.596,64.055
27174,18-08-23,21:37:28,77.509,64.168
27175,18-08-23,21:42:28,77.464,64.195
27176,18-08-23,21:47:28,77.464,64.195
27177,18-08-23,21:52:28,77.247,64.387
27178,18-08-23,21:57:28,77.072,64.584
27179,18-08-23,22:02:28,76.942,64.693
27180,18-08-23,22:07:28,76.681,65.093
27181,18-08-23,22:12:28,76.593,65.024
27182,18-08-23,22:17:28,76.507,64.925
27183,18-08-23,22:22:28,76.375,65.064
27184,18-08-23,22:27:28,76.203,65.652
27185,18-08-23,22:32:28,76.158,65.708
27186,18-08-23,22:37:28,75.942,66.110
27187,18-08-23,22:42:28,75.767,66.514
27188,18-08-23,22:47:28,75.681,66.807
27189,18-08-23,22:52:28,75.594,67.039
27190,18-08-23,22:57:28,75.463,67.116
27191,18-08-23,23:02:28,75.290,67.249
27192,18-08-23,23:07:28,74.813,68.458
27193,18-08-23,23:12:28,74.467,68.900
27194,18-08-23,23:17:28,74.381,68.802
27195,18-08-23,23:22:28,74.163,69.107
27196,18-08-23,23:27:28,74.034,69.243
27197,18-08-23,23:32:28,73.818,69.488
27198,18-08-23,23:37:28,73.602,69.999
27199,18-08-23,23:42:28,73.386,70.479
27200,18-08-23,23:47:28,73.213,70.580
27201,18-08-23,23:52:28,73.213,70.639
27202,18-08-23,23:57:28,73.040,70.768
27203,18-08-24,00:02:28,72.912,71.344
27204,18-08-24,00:07:28,72.653,71.258
27205,18-08-24,00:12:28,72.437,71.735
27206,18-08-24,00:17:28,72.178,72.615
27207,18-08-24,00:22:28,71.964,72.738
27208,18-08-24,00:27:28,71.964,72.417
27209,18-08-24,00:32:28,71.877,72.379
27210,18-08-24,00:37:28,71.834,72.286
27211,18-08-24,00:42:28,71.877,71.793
27212,18-08-24,00:47:28,71.748,71.633
27213,18-08-24,00:52:28,71.404,72.299
27214,18-08-24,00:57:28,71.317,72.085
27215,18-08-24,01:02:28,71.317,71.441
27216,18-08-24,01:07:28,71.274,70.850
27217,18-08-24,01:12:28,71.317,70.472
27218,18-08-24,01:17:28,71.190,70.076
27219,18-08-24,01:22:28,71.146,70.219
27220,18-08-24,01:27:28,71.060,70.063
27221,18-08-24,01:32:28,71.103,69.212
27222,18-08-24,01:37:28,71.317,68.227
27223,18-08-24,01:42:28,71.231,67.951
27224,18-08-24,01:47:28,71.103,67.582
27225,18-08-24,01:52:28,70.887,67.620
27226,18-08-24,01:57:28,70.803,67.760
27227,18-08-24,02:02:28,70.716,67.603
27228,18-08-24,02:07:28,70.543,67.438
27229,18-08-24,02:12:28,70.416,67.336
27230,18-08-24,02:17:28,70.459,67.132
27231,18-08-24,02:22:28,70.372,66.677
27232,18-08-24,02:27:28,70.115,66.652
27233,18-08-24,02:32:28,70.072,66.588
27234,18-08-24,02:37:28,70.029,66.435
27235,18-08-24,02:42:28,70.029,66.495
27236,18-08-24,02:47:28,69.901,66.572
27237,18-08-24,02:52:28,69.814,66.533
27238,18-08-24,02:57:28,69.771,66.589
27239,18-08-24,03:02:28,69.771,66.827
27240,18-08-24,03:07:28,69.557,66.924
27241,18-08-24,03:12:28,69.427,67.179
27242,18-08-24,03:17:28,69.343,67.141
27243,18-08-24,03:22:28,69.256,67.251
27244,18-08-24,03:27:28,69.170,67.361
27245,18-08-24,03:32:28,69.042,67.259
27246,18-08-24,03:37:28,68.999,67.225
27247,18-08-24,03:42:28,68.956,67.103
