Row,Date,Time,Temp,RH
16091,18-09-14,14:28:11,90.471,51.49
16092,18-09-14,14:33:11,90.565,51.885
16093,18-09-14,14:38:11,90.982,51.333
16094,18-09-14,14:43:11,91.216,51.22
16095,18-09-14,14:48:11,90.75,51.024
16096,18-09-14,14:53:11,90.936,50.875
16097,18-09-14,14:58:11,90.703,52.252
16098,18-09-14,15:03:11,90.844,51.128
16099,18-09-14,15:08:11,91.029,51.823
16100,18-09-14,15:13:11,91.402,50.226
16101,18-09-14,15:18:11,91.263,50.639
16102,18-09-14,15:23:11,91.542,50.984
16103,18-09-14,15:28:11,90.703,50.793
16104,18-09-14,15:33:11,91.029,50.492
16105,18-09-14,15:38:11,91.589,49.782
16106,18-09-14,15:43:11,91.683,51.059
16107,18-09-14,15:48:11,91.963,51.21
16108,18-09-14,15:53:11,91.87,51.69
16109,18-09-14,15:58:11,90.703,52.769
16110,18-09-14,16:03:11,91.683,51.904
16111,18-09-14,16:08:11,91.963,51.535
16112,18-09-14,16:13:11,92.151,50.866
16113,18-09-14,16:18:11,91.542,51.861
16114,18-09-14,16:23:11,91.963,52.184
16115,18-09-14,16:28:11,91.87,51.398
16116,18-09-14,16:33:11,91.683,51.709
16117,18-09-14,16:38:11,90.657,51.341
16118,18-09-14,16:43:11,90.844,51.452
16119,18-09-14,16:48:11,91.216,50.7
16120,18-09-14,16:53:11,91.776,50.089
16121,18-09-14,16:58:11,91.776,49.175
16122,18-09-14,17:03:11,91.963,48.271
16123,18-09-14,17:08:11,91.823,47.704
16124,18-09-14,17:13:11,91.589,48.573
16125,18-09-14,17:18:11,91.589,49.587
16126,18-09-14,17:23:11,91.823,49.048
16127,18-09-14,17:28:11,91.636,49.492
16128,18-09-14,17:33:11,91.729,49.041
16129,18-09-14,17:38:11,91.729,48.255
16130,18-09-14,17:43:11,91.402,48.2
16131,18-09-14,17:48:11,91.402,48.003
16132,18-09-14,17:53:11,91.589,48.671
16133,18-09-14,17:58:11,91.17,49.492
16134,18-09-14,18:03:11,91.308,50.251
16135,18-09-14,18:08:11,90.936,50.647
16136,18-09-14,18:13:11,90.982,51.268
16137,18-09-14,18:18:11,90.936,52.366
16138,18-09-14,18:23:11,90.565,52.726
16139,18-09-14,18:28:11,90.333,53.257
16140,18-09-14,18:33:11,90.286,53.929
16141,18-09-14,18:38:11,90.1,53.529
16142,18-09-14,18:43:11,90.009,54.004
16143,18-09-14,18:48:11,89.87,54.795
16144,18-09-14,18:53:11,89.638,54.649
16145,18-09-14,18:58:11,89.407,55.399
16146,18-09-14,19:03:11,89.316,55.871
16147,18-09-14,19:08:11,88.993,56.705
16148,18-09-14,19:13:11,88.763,56.655
16149,18-09-14,19:18:11,88.579,57.497
16150,18-09-14,19:23:11,88.396,57.514
16151,18-09-14,19:28:11,88.075,58.405
16152,18-09-14,19:33:11,87.894,58.01
16153,18-09-14,19:38:11,87.62,58.524
16154,18-09-14,19:43:11,87.346,59.037
16155,18-09-14,19:48:11,87.255,59.438
16156,18-09-14,19:53:11,87.118,59.741
16157,18-09-14,19:58:11,86.891,59.816
16158,18-09-14,20:03:11,86.754,60.399
16159,18-09-14,20:08:11,86.572,60.822
16160,18-09-14,20:13:11,86.346,61.239
16161,18-09-14,20:18:11,86.256,61.138
16162,18-09-14,20:23:11,86.074,61.901
16163,18-09-14,20:28:11,85.894,62.786
16164,18-09-14,20:33:11,85.757,63.115
16165,18-09-14,20:38:11,85.487,63.338
16166,18-09-14,20:43:11,85.082,64.042
16167,18-09-14,20:48:11,85.172,64.143
16168,18-09-14,20:53:11,85.127,63.645
16169,18-09-14,20:58:11,84.99,63.972
16170,18-09-14,21:03:11,84.857,64.114
16171,18-09-14,21:08:11,84.632,64.278
16172,18-09-14,21:13:11,84.542,64.239
16173,18-09-14,21:18:11,84.317,65.172
16174,18-09-14,21:23:11,84.094,65.855
16175,18-09-14,21:28:11,84.049,65.851
16176,18-09-14,21:33:11,83.869,65.957
16177,18-09-14,21:38:11,83.422,66.769
16178,18-09-14,21:43:11,82.841,68.262
16179,18-09-14,21:48:11,82.708,69.126
16180,18-09-14,21:53:11,82.931,68.483
16181,18-09-14,21:58:11,83.154,67.898
16182,18-09-14,22:03:11,83.287,67.304
16183,18-09-14,22:08:11,83.242,67.36
16184,18-09-14,22:13:11,82.976,67.942
16185,18-09-14,22:18:11,82.798,68.258
16186,18-09-14,22:23:11,82.841,67.868
16187,18-09-14,22:28:11,82.708,68.612
16188,18-09-14,22:33:11,82.53,68.171
16189,18-09-14,22:38:11,82.62,67.452
16190,18-09-14,22:43:11,82.575,67.872
16191,18-09-14,22:48:11,82.62,67.907
16192,18-09-14,22:53:11,82.486,68.318
16193,18-09-14,22:58:11,82.396,67.915
16194,18-09-14,23:03:11,82.175,67.954
16195,18-09-14,23:08:11,82.042,68.334
16196,18-09-14,23:13:11,81.864,68.74
16197,18-09-14,23:18:11,81.73,68.877
16198,18-09-14,23:23:11,81.597,69.467
16199,18-09-14,23:28:11,81.466,69.544
16200,18-09-14,23:33:11,81.333,69.951
16201,18-09-14,23:38:11,81.154,70.203
16202,18-09-14,23:43:11,80.978,70.635
16203,18-09-14,23:48:11,80.89,71.044
16204,18-09-14,23:53:11,80.757,71.24
16205,18-09-14,23:58:11,80.625,71.852
16206,18-09-15,0:03:11,80.492,71.987
16207,18-09-15,0:08:11,80.361,72.42
16208,18-09-15,0:13:11,80.184,72.52
16209,18-09-15,0:18:11,80.051,73.099
16210,18-09-15,0:23:11,79.92,73.411
16211,18-09-15,0:28:11,79.788,73.81
16212,18-09-15,0:33:11,79.7,74.037
16213,18-09-15,0:38:11,79.612,74.293
16214,18-09-15,0:43:11,79.435,74.657
16215,18-09-15,0:48:11,79.304,75.201
16216,18-09-15,0:53:11,79.392,75.328
16217,18-09-15,0:58:11,79.304,75.289
16218,18-09-15,1:03:11,79.216,75.308
16219,18-09-15,1:08:11,79.216,75.543
16220,18-09-15,1:13:11,79.084,75.733
16221,18-09-15,1:18:11,78.996,75.987
16222,18-09-15,1:23:11,78.91,76.211
16223,18-09-15,1:28:11,78.733,76.309
16224,18-09-15,1:33:11,78.514,76.722
16225,18-09-15,1:38:11,78.471,77.27
16226,18-09-15,1:43:11,78.427,77.469
16227,18-09-15,1:48:11,78.339,77.575
16228,18-09-15,1:53:11,78.251,77.797
16229,18-09-15,1:58:11,78.208,77.879
16230,18-09-15,2:03:11,77.99,78.231
16231,18-09-15,2:08:11,77.509,79.129
16232,18-09-15,2:13:11,77.378,79.775
16233,18-09-15,2:18:11,77.596,79.743
16234,18-09-15,2:23:11,77.639,79.691
16235,18-09-15,2:28:11,77.77,78.697
16236,18-09-15,2:33:11,77.815,78.702
16237,18-09-15,2:38:11,77.859,78.621
16238,18-09-15,2:43:11,77.859,78.216
16239,18-09-15,2:48:11,77.859,78.158
16240,18-09-15,2:53:11,77.815,78.124
16241,18-09-15,2:58:11,77.77,78.09
16242,18-09-15,3:03:11,77.684,78.051
16243,18-09-15,3:08:11,77.639,78.046
16244,18-09-15,3:13:11,77.553,78.268
16245,18-09-15,3:18:11,77.117,78.968
16246,18-09-15,3:23:11,76.942,79.868
16247,18-09-15,3:28:11,76.854,80.059
16248,18-09-15,3:33:11,77.029,79.591
16249,18-09-15,3:38:11,77.16,78.512
16250,18-09-15,3:43:11,77.16,78.569
16251,18-09-15,3:48:11,77.072,78.531
16252,18-09-15,3:53:11,76.942,78.948
16253,18-09-15,3:58:11,76.768,79.101
16254,18-09-15,4:03:11,76.681,79.148
16255,18-09-15,4:08:11,76.593,79.368
16256,18-09-15,4:13:11,76.464,79.554
16257,18-09-15,4:18:11,76.375,79.802
16258,18-09-15,4:23:11,76.419,80.437
16259,18-09-15,4:28:11,76.028,80.791
16260,18-09-15,4:33:11,75.724,81.439
16261,18-09-15,4:38:11,75.594,81.623
16262,18-09-15,4:43:11,75.594,81.935
16263,18-09-15,4:48:11,75.508,82.265
16264,18-09-15,4:53:11,75.551,82.072
16265,18-09-15,4:58:11,75.551,82.129
16266,18-09-15,5:03:11,75.508,82.208
16267,18-09-15,5:08:11,75.376,82.504
16268,18-09-15,5:13:11,75.508,82.577
16269,18-09-15,5:18:11,75.42,82.368
16270,18-09-15,5:23:11,75.117,82.756
16271,18-09-15,5:28:11,75.16,82.648
16272,18-09-15,5:33:11,75.117,82.416
16273,18-09-15,5:38:11,74.986,82.825
16274,18-09-15,5:43:11,74.77,83.052
16275,18-09-15,5:48:11,74.77,83.532
16276,18-09-15,5:53:11,74.943,83.637
16277,18-09-15,5:58:11,74.683,83.746
16278,18-09-15,6:03:11,74.381,84.243
16279,18-09-15,6:08:11,74.338,84.153
16280,18-09-15,6:13:11,74.338,84.237
16281,18-09-15,6:18:11,74.163,84.412
16282,18-09-15,6:23:11,74.163,84.188
16283,18-09-15,6:28:11,74.163,84.552
16284,18-09-15,6:33:11,74.034,84.816
16285,18-09-15,6:38:11,73.904,85.163
16286,18-09-15,6:43:11,73.861,85.66
16287,18-09-15,6:48:11,73.731,85.894
16288,18-09-15,6:53:11,73.515,86.173
16289,18-09-15,6:58:11,73.386,86.628
16290,18-09-15,7:03:11,73.299,86.645
16291,18-09-15,7:08:11,73.213,87.464
16292,18-09-15,7:13:11,73.126,87.508
16293,18-09-15,7:18:11,72.955,87.706
16294,18-09-15,7:23:11,72.997,87.684
16295,18-09-15,7:28:11,72.869,87.998
16296,18-09-15,7:33:11,72.696,88.608
16297,18-09-15,7:38:11,72.783,88.262
16298,18-09-15,7:43:11,72.869,88.191
16299,18-09-15,7:48:11,72.912,88.141
16300,18-09-15,7:53:11,72.955,88.285
16301,18-09-15,7:58:11,73.04,88.323
16302,18-09-15,8:03:11,73.126,88.61
16303,18-09-15,8:08:11,73.299,88.495
16304,18-09-15,8:13:11,73.472,88.105
16305,18-09-15,8:18:11,73.558,87.978
16306,18-09-15,8:23:11,73.645,87.906
16307,18-09-15,8:28:11,73.731,87.752
16308,18-09-15,8:33:11,73.947,87.504
16309,18-09-15,8:38:11,74.206,87.482
16310,18-09-15,8:43:11,74.338,87.083
16311,18-09-15,8:48:11,74.856,86.733
16312,18-09-15,8:53:11,75.376,85.124
16313,18-09-15,8:58:11,75.637,83.977
16314,18-09-15,9:03:11,75.81,84.083
16315,18-09-15,9:08:11,76.375,83.079
16316,18-09-15,9:13:11,76.636,81.662
16317,18-09-15,9:18:11,76.768,81.621
16318,18-09-15,9:23:11,77.117,80.118
16319,18-09-15,9:28:11,77.509,79.186
16320,18-09-15,9:33:11,77.684,79.207
16321,18-09-15,9:38:11,77.945,78.486
16322,18-09-15,9:43:11,78.427,77.701
16323,18-09-15,9:48:11,78.777,76.78
16324,18-09-15,9:53:11,79.041,77.392
16325,18-09-15,9:58:11,79.524,75.283
16326,18-09-15,10:03:11,79.876,74.704
16327,18-09-15,10:08:11,80.361,72.033
16328,18-09-15,10:13:11,80.713,70.637
16329,18-09-15,10:18:11,81.023,69.8
16330,18-09-15,10:23:11,81.154,71.072
16331,18-09-15,10:28:11,81.509,70.089
16332,18-09-15,10:33:11,81.775,69.725
16333,18-09-15,10:38:11,82.218,69.258
16334,18-09-15,10:43:11,82.575,68.78
16335,18-09-15,10:48:11,83.064,66.826
16336,18-09-15,10:53:11,83.199,66.442
16337,18-09-15,10:58:11,83.646,65.691
16338,18-09-15,11:03:11,84.094,65.212
16339,18-09-15,11:08:11,84.317,64.126
16340,18-09-15,11:13:11,84.542,63.592
16341,18-09-15,11:18:11,84.722,63.33
16342,18-09-15,11:23:11,84.857,61.171
16343,18-09-15,11:28:11,85.307,60.68
16344,18-09-15,11:33:11,85.667,60.18
16345,18-09-15,11:38:11,85.894,56.2
16346,18-09-15,11:43:11,86.437,53.824
16347,18-09-15,11:48:11,86.891,52.738
16348,18-09-15,11:53:11,87.436,52.297
16349,18-09-15,11:58:11,87.483,52.397
16350,18-09-15,12:03:11,87.436,52.104
16351,18-09-15,12:08:11,87.391,51.617
16352,18-09-15,12:13:11,87.802,50.711
16353,18-09-15,12:18:11,88.718,49.253
16354,18-09-15,12:23:11,88.214,48.989
16355,18-09-15,12:28:11,88.075,48.98
16356,18-09-15,12:33:11,88.671,48.337
16357,18-09-15,12:38:11,89.085,48.333
16358,18-09-15,12:43:11,88.993,47.87
16359,18-09-15,12:48:11,89.362,48.548
16360,18-09-15,12:53:11,89.085,48.072
16361,18-09-15,12:58:11,89.407,47.931
16362,18-09-15,13:03:11,89.731,47.593
16363,18-09-15,13:08:11,90.009,47.94
16364,18-09-15,13:13:11,89.87,47.341
16365,18-09-15,13:18:11,89.87,47.537
16366,18-09-15,13:23:11,90.147,46.736
16367,18-09-15,13:28:11,90.424,46.689
16368,18-09-15,13:33:11,90.194,46.312
16369,18-09-15,13:38:11,89.04,47.35
16370,18-09-15,13:43:11,89.224,48.082
16371,18-09-15,13:48:11,89.638,47.62
16372,18-09-15,13:53:11,90.703,46.444
16373,18-09-15,13:58:11,90.286,46.153
16374,18-09-15,14:03:11,89.962,46.888
16375,18-09-15,14:08:11,90.612,46.175
16376,18-09-15,14:13:11,90.891,46.292
16377,18-09-15,14:18:11,91.17,45.816
16378,18-09-15,14:23:11,90.239,46.381
16379,18-09-15,14:28:11,89.132,47.716
16380,18-09-15,14:33:11,89.04,48.167
16381,18-09-15,14:38:11,89.04,48.493
16382,18-09-15,14:43:11,88.902,49.233
16383,18-09-15,14:48:11,89.316,48.676
16384,18-09-15,14:53:11,89.87,48.649
16385,18-09-15,14:58:11,89.593,47.944
16386,18-09-15,15:03:11,89.269,48.15
16387,18-09-15,15:08:11,90.239,47.235
16388,18-09-15,15:13:11,90.286,47.533
16389,18-09-15,15:18:11,90.194,47.33
16390,18-09-15,15:23:11,91.076,46.371
16391,18-09-15,15:28:11,90.286,47.107
16392,18-09-15,15:33:11,89.546,47.973
16393,18-09-15,15:38:11,89.132,49.314
16394,18-09-15,15:43:11,88.902,48.777
16395,18-09-15,15:48:11,88.626,48.953
16396,18-09-15,15:53:11,88.488,50.178
16397,18-09-15,15:58:11,88.396,50.625
16398,18-09-15,16:03:11,88.259,51.197
16399,18-09-15,16:08:11,88.03,51.536
16400,18-09-15,16:13:11,87.985,51.823
16401,18-09-15,16:18:11,87.894,52.203
16402,18-09-15,16:23:11,87.894,52.396
16403,18-09-15,16:28:11,87.985,52.435
16404,18-09-15,16:33:11,87.985,52.113
16405,18-09-15,16:38:11,87.483,53.649
16406,18-09-15,16:43:11,87.665,52.925
16407,18-09-15,16:48:11,87.163,53.528
16408,18-09-15,16:53:11,86.936,54.47
16409,18-09-15,16:58:11,86.346,55.156
16410,18-09-15,17:03:11,85.577,56.396
16411,18-09-15,17:08:11,85.035,57.678
16412,18-09-15,17:13:11,85.035,57.71
16413,18-09-15,17:18:11,84.99,56.475
16414,18-09-15,17:23:11,84.587,57.421
16415,18-09-15,17:28:11,83.959,58.249
16416,18-09-15,17:33:11,83.064,60.578
16417,18-09-15,17:38:11,83.021,61.04
16418,18-09-15,17:43:11,83.287,60.473
16419,18-09-15,17:48:11,83.242,60.718
16420,18-09-15,17:53:11,83.109,61.607
16421,18-09-15,17:58:11,83.154,61.393
16422,18-09-15,18:03:11,83.021,62.032
16423,18-09-15,18:08:11,82.841,62.542
16424,18-09-15,18:13:11,83.064,61.881
16425,18-09-15,18:18:11,83.467,61.173
16426,18-09-15,18:23:11,83.511,61.083
16427,18-09-15,18:28:11,83.467,61.452
16428,18-09-15,18:33:11,83.422,61.789
16429,18-09-15,18:38:11,83.556,61.15
16430,18-09-15,18:43:11,83.869,60.181
16431,18-09-15,18:48:11,83.779,60.578
16432,18-09-15,18:53:11,83.287,63.539
16433,18-09-15,18:58:11,82.665,65.628
16434,18-09-15,19:03:11,82.308,66.631
16435,18-09-15,19:08:11,82.085,68.52
16436,18-09-15,19:13:11,81.687,70.017
16437,18-09-15,19:18:11,81.154,72.414
16438,18-09-15,19:23:11,80.935,73.311
16439,18-09-15,19:28:11,80.58,73.57
16440,18-09-15,19:33:11,80.449,74.058
16441,18-09-15,19:38:11,80.449,73.26
16442,18-09-15,19:43:11,80.184,74.207
16443,18-09-15,19:48:11,80.227,73.887
16444,18-09-15,19:53:11,80.184,73.912
16445,18-09-15,19:58:11,80.051,73.78
16446,18-09-15,20:03:11,80.008,74.719
16447,18-09-15,20:08:11,79.963,74.861
16448,18-09-15,20:13:11,79.963,74.567
16449,18-09-15,20:18:11,79.876,74.763
16450,18-09-15,20:23:11,79.612,74.882
16451,18-09-15,20:28:11,79.435,75.332
16452,18-09-15,20:33:11,79.347,75.587
16453,18-09-15,20:38:11,79.261,75.43
16454,18-09-15,20:43:11,79.084,75.88
16455,18-09-15,20:48:11,78.953,76.099
16456,18-09-15,20:53:11,78.91,75.89
16457,18-09-15,20:58:11,78.865,75.856
16458,18-09-15,21:03:11,78.733,76.046
16459,18-09-15,21:08:11,78.382,76.765
16460,18-09-15,21:13:11,78.165,77.236
16461,18-09-15,21:18:11,78.514,77.1
16462,18-09-15,21:23:11,78.471,78.257
16463,18-09-15,21:28:11,78.382,78.565
16464,18-09-15,21:33:11,78.251,78.116
16465,18-09-15,21:38:11,78.076,78.588
16466,18-09-15,21:43:11,77.945,79.006
16467,18-09-15,21:48:11,77.77,79.562
16468,18-09-15,21:53:11,77.639,78.538
16469,18-09-15,21:58:11,77.553,78.73
16470,18-09-15,22:03:11,76.986,80.618
16471,18-09-15,22:08:11,76.507,81.618
16472,18-09-15,22:13:11,76.507,81.703
16473,18-09-15,22:18:11,76.55,81.481
16474,18-09-15,22:23:11,76.593,81.315
16475,18-09-15,22:28:11,76.636,81.662
16476,18-09-15,22:33:11,76.636,81.463
16477,18-09-15,22:38:11,76.636,81.234
16478,18-09-15,22:43:11,76.636,81.434
16479,18-09-15,22:48:11,76.681,81.325
16480,18-09-15,22:53:11,76.725,81.786
16481,18-09-15,22:58:11,76.028,83.206
16482,18-09-15,23:03:11,75.853,83.806
16483,18-09-15,23:08:11,75.898,83.896
16484,18-09-15,23:13:11,76.114,83.075
16485,18-09-15,23:18:11,75.985,83.229
16486,18-09-15,23:23:11,75.985,83.596
16487,18-09-15,23:28:11,75.853,83.1
16488,18-09-15,23:33:11,75.898,83.021
16489,18-09-15,23:38:11,76.375,82.399
16490,18-09-15,23:43:11,76.854,81.546
16491,18-09-15,23:48:11,76.942,81.242
16492,18-09-15,23:53:11,76.942,81.585
16493,18-09-15,23:58:11,76.899,81.009
16494,18-09-16,0:03:11,76.768,81.05
16495,18-09-16,0:08:11,76.725,81.616
16496,18-09-16,0:13:11,76.507,81.903
16497,18-09-16,0:18:11,76.419,82.233
16498,18-09-16,0:23:11,76.289,82.785
16499,18-09-16,0:28:11,76.158,83.335
16500,18-09-16,0:33:11,76.158,83.646
16501,18-09-16,0:38:11,76.246,84.221
16502,18-09-16,0:43:11,76.246,84.671
16503,18-09-16,0:48:11,76.246,84.727
16504,18-09-16,0:53:11,76.332,84.823
16505,18-09-16,0:58:11,76.203,85.648
16506,18-09-16,1:03:11,76.203,84.947
16507,18-09-16,1:08:11,76.289,85.323
16508,18-09-16,1:13:11,76.246,85.065
16509,18-09-16,1:18:11,76.332,84.429
16510,18-09-16,1:23:11,76.419,84.13
16511,18-09-16,1:28:11,76.375,84.688
16512,18-09-16,1:33:11,76.203,85.059
16513,18-09-16,1:38:11,76.028,85.346
16514,18-09-16,1:43:11,76.071,85.323
16515,18-09-16,1:48:11,76.071,85.211
16516,18-09-16,1:53:11,76.114,85.161
16517,18-09-16,1:58:11,76.203,85.284
16518,18-09-16,2:03:11,76.289,85.21
16519,18-09-16,2:08:11,76.203,85.059
16520,18-09-16,2:13:11,76.114,85.048
16521,18-09-16,2:18:11,75.942,85.195
16522,18-09-16,2:23:11,75.767,86.208
16523,18-09-16,2:28:11,75.898,86.197
16524,18-09-16,2:33:11,75.942,86.035
16525,18-09-16,2:38:11,76.071,85.66
16526,18-09-16,2:43:11,75.985,85.761
16527,18-09-16,2:48:11,76.246,84.896
16528,18-09-16,2:53:11,76.246,84.221
16529,18-09-16,2:58:11,76.246,84.221
16530,18-09-16,3:03:11,76.114,84.88
16531,18-09-16,3:08:11,76.114,84.036
16532,18-09-16,3:13:11,76.114,83.838
16533,18-09-16,3:18:11,76.114,83.923
16534,18-09-16,3:23:11,76.071,84.002
16535,18-09-16,3:28:11,76.114,83.951
16536,18-09-16,3:33:11,76.375,82.654
16537,18-09-16,3:38:11,77.029,79.649
16538,18-09-16,3:43:11,77.117,79.4
16539,18-09-16,3:48:11,77.203,78.401
16540,18-09-16,3:53:11,77.292,77.804
16541,18-09-16,3:58:11,77.509,78.002
16542,18-09-16,4:03:11,77.464,77.389
16543,18-09-16,4:08:11,77.292,78.006
16544,18-09-16,4:13:11,77.16,77.325
16545,18-09-16,4:18:11,77.292,76.992
16546,18-09-16,4:23:11,77.378,76.129
16547,18-09-16,4:28:11,77.509,75.764
16548,18-09-16,4:33:11,77.464,75.789
16549,18-09-16,4:38:11,77.335,76.299
16550,18-09-16,4:43:11,77.335,76.881
16551,18-09-16,4:48:11,77.247,76.755
16552,18-09-16,4:53:11,77.117,77.726
16553,18-09-16,4:58:11,76.768,78.841
16554,18-09-16,5:03:11,76.55,79.593
16555,18-09-16,5:08:11,76.332,80.884
16556,18-09-16,5:13:11,76.114,81.713
16557,18-09-16,5:18:11,75.985,82.096
16558,18-09-16,5:23:11,75.985,82.209
16559,18-09-16,5:28:11,75.81,82.472
16560,18-09-16,5:33:11,75.81,82.699
16561,18-09-16,5:38:11,75.767,82.325
16562,18-09-16,5:43:11,75.767,82.637
16563,18-09-16,5:48:11,75.724,82.008
16564,18-09-16,5:53:11,75.724,82.121
16565,18-09-16,5:58:11,75.81,81.791
16566,18-09-16,6:03:11,75.81,81.563
16567,18-09-16,6:08:11,75.898,81.289
16568,18-09-16,6:13:11,75.942,80.552
16569,18-09-16,6:18:11,75.853,80.085
16570,18-09-16,6:23:11,75.724,80.184
16571,18-09-16,6:28:11,75.551,80.592
16572,18-09-16,6:33:11,75.508,81.328
16573,18-09-16,6:38:11,75.508,81.214
16574,18-09-16,6:43:11,75.508,81.128
16575,18-09-16,6:48:11,75.333,81.421
16576,18-09-16,6:53:11,75.117,81.48
16577,18-09-16,6:58:11,75.117,81.253
16578,18-09-16,7:03:11,75.16,80.831
16579,18-09-16,7:08:11,75.333,81.079
16580,18-09-16,7:13:11,75.29,80.846
16581,18-09-16,7:18:11,75.247,80.756
16582,18-09-16,7:23:11,75.16,80.489
16583,18-09-16,7:28:11,75.117,80.626
16584,18-09-16,7:33:11,75.376,80.371
16585,18-09-16,7:38:11,75.204,80.579
16586,18-09-16,7:43:11,74.899,81.34
16587,18-09-16,7:48:11,74.683,81.769
16588,18-09-16,7:53:11,74.683,82.222
16589,18-09-16,7:58:11,74.77,82.233
16590,18-09-16,8:03:11,74.727,82.51
16591,18-09-16,8:08:11,74.683,83.746
16592,18-09-16,8:13:11,74.511,84.399
16593,18-09-16,8:18:11,74.424,85.34
16594,18-09-16,8:23:11,74.424,85.954
16595,18-09-16,8:28:11,74.25,86.655
16596,18-09-16,8:33:11,74.163,86.866
16597,18-09-16,8:38:11,74.163,86.672
16598,18-09-16,8:43:11,74.25,86.294
16599,18-09-16,8:48:11,74.295,85.993
16600,18-09-16,8:53:11,74.381,85.642
16601,18-09-16,8:58:11,74.467,85.792
16602,18-09-16,9:03:11,74.683,85.093
16603,18-09-16,9:08:11,74.856,84.582
16604,18-09-16,9:13:11,75.074,83.71
16605,18-09-16,9:18:11,74.77,84.151
16606,18-09-16,9:23:11,74.856,84.302
16607,18-09-16,9:28:11,74.986,83.022
16608,18-09-16,9:33:11,74.467,84.73
16609,18-09-16,9:38:11,73.688,86.583
16610,18-09-16,9:43:11,73.558,87.01
16611,18-09-16,9:48:11,73.861,87.271
16612,18-09-16,9:53:11,73.99,86.622
16613,18-09-16,9:58:11,74.077,87.465
16614,18-09-16,10:03:11,74.163,86.644
16615,18-09-16,10:08:11,74.163,87.033
16616,18-09-16,10:13:11,74.163,86.728
16617,18-09-16,10:18:11,74.554,86.861
16618,18-09-16,10:23:11,74.163,86.422
16619,18-09-16,10:28:11,74.381,86.088
16620,18-09-16,10:33:11,74.683,85.037
16621,18-09-16,10:38:11,75.117,84.25
16622,18-09-16,10:43:11,75.376,83.944
16623,18-09-16,10:48:11,75.853,82.959
16624,18-09-16,10:53:11,76.114,80.973
16625,18-09-16,10:58:11,75.81,81.079
16626,18-09-16,11:03:11,75.724,81.894
16627,18-09-16,11:08:11,75.767,81.615
16628,18-09-16,11:13:11,75.853,81.511
16629,18-09-16,11:18:11,76.028,81.475
16630,18-09-16,11:23:11,76.332,81.056
16631,18-09-16,11:28:11,77.117,79.831
16632,18-09-16,11:33:11,77.029,79.275
16633,18-09-16,11:38:11,77.16,79.261
16634,18-09-16,11:43:11,77.421,79.838
16635,18-09-16,11:48:11,77.553,78.817
16636,18-09-16,11:53:11,77.117,77.987
16637,18-09-16,11:58:11,77.203,78.574
16638,18-09-16,12:03:11,77.859,77.462
16639,18-09-16,12:08:11,78.69,75.895
16640,18-09-16,12:13:11,78.602,75.622
16641,18-09-16,12:18:11,78.602,75.241
16642,18-09-16,12:23:11,78.953,74.457
16643,18-09-16,12:28:11,78.865,75.065
16644,18-09-16,12:33:11,78.865,75.446
16645,18-09-16,12:38:11,78.865,75.504
16646,18-09-16,12:43:11,78.865,74.595
16647,18-09-16,12:48:11,78.427,75.69
16648,18-09-16,12:53:11,78.121,76.416
16649,18-09-16,12:58:11,77.859,77.839
16650,18-09-16,13:03:11,77.16,80.467
16651,18-09-16,13:08:11,77.378,80.034
16652,18-09-16,13:13:11,78.076,79.194
16653,18-09-16,13:18:11,78.69,77.818
16654,18-09-16,13:23:11,78.69,78.6
16655,18-09-16,13:28:11,78.602,76.936
16656,18-09-16,13:33:11,78.69,76.771
16657,18-09-16,13:38:11,78.996,76.98
16658,18-09-16,13:43:11,78.733,76.075
16659,18-09-16,13:48:11,78.602,75.036
16660,18-09-16,13:53:11,78.251,76.722
16661,18-09-16,13:58:11,78.208,76.833
16662,18-09-16,14:03:11,78.339,76.848
16663,18-09-16,14:08:11,78.602,76.148
16664,18-09-16,14:13:11,78.865,76.294
16665,18-09-16,14:18:11,79.084,75.411
16666,18-09-16,14:23:11,79.392,74.946
16667,18-09-16,14:28:11,79.392,74.769
16668,18-09-16,14:33:11,79.216,74.78
16669,18-09-16,14:38:11,79.128,74.682
16670,18-09-16,14:43:11,78.777,74.615
16671,18-09-16,14:48:11,78.471,76.775
16672,18-09-16,14:53:11,78.427,76.245
16673,18-09-16,14:58:11,78.427,76.245
16674,18-09-16,15:03:11,78.865,74.8
16675,18-09-16,15:08:11,79.216,73.011
16676,18-09-16,15:13:11,79.084,73.735
16677,18-09-16,15:18:11,79.347,72.64
16678,18-09-16,15:23:11,79.392,72.14
16679,18-09-16,15:28:11,79.216,72.181
16680,18-09-16,15:33:11,78.996,72.839
16681,18-09-16,15:38:11,79.128,72.498
16682,18-09-16,15:43:11,79.216,72.062
16683,18-09-16,15:48:11,79.347,72.254
16684,18-09-16,15:53:11,79.48,71.912
16685,18-09-16,15:58:11,79.435,71.937
16686,18-09-16,16:03:11,79.173,72.947
