"Plot Title:  10635597"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_T)","RH, % (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_RH)"
23994,18-08-01,18:27:13,74.467,90.679
23995,18-08-01,18:32:13,74.250,90.841
23996,18-08-01,18:37:13,74.077,91.036
23997,18-08-01,18:42:13,74.034,91.248
23998,18-08-01,18:47:13,73.990,91.188
23999,18-08-01,18:52:13,73.861,91.633
24000,18-08-01,18:57:13,73.774,91.703
24001,18-08-01,19:02:13,73.774,91.703
24002,18-08-01,19:07:13,73.731,91.669
24003,18-08-01,19:12:13,73.256,91.957
24004,18-08-01,19:17:13,72.480,92.230
24005,18-08-01,19:22:13,72.264,92.416
24006,18-08-01,19:27:13,72.136,92.937
24007,18-08-01,19:32:13,71.920,92.934
24008,18-08-01,19:37:13,70.974,93.554
24009,18-08-01,19:42:13,70.416,93.930
24010,18-08-01,19:47:13,70.329,94.131
24011,18-08-01,19:52:13,70.502,94.076
24012,18-08-01,19:57:13,70.587,94.061
24013,18-08-01,20:02:13,70.587,94.141
24014,18-08-01,20:07:13,70.887,94.264
24015,18-08-01,20:12:13,70.630,94.334
24016,18-08-01,20:17:13,70.803,94.385
24017,18-08-01,20:22:13,70.930,94.430
24018,18-08-01,20:27:13,71.017,94.442
24019,18-08-01,20:32:13,70.974,94.596
24020,18-08-01,20:37:13,70.846,94.791
24021,18-08-01,20:42:13,70.887,94.770
24022,18-08-01,20:47:13,70.930,94.803
24023,18-08-01,20:52:13,70.930,94.856
24024,18-08-01,20:57:13,71.017,95.081
24025,18-08-01,21:02:13,70.974,95.075
24026,18-08-01,21:07:13,70.974,95.102
24027,18-08-01,21:12:13,70.974,95.181
24028,18-08-01,21:17:13,70.803,95.476
24029,18-08-01,21:22:13,70.803,95.422
24030,18-08-01,21:27:13,70.716,95.675
24031,18-08-01,21:32:13,70.846,95.588
24032,18-08-01,21:37:13,70.630,95.663
24033,18-08-01,21:42:13,70.630,95.822
24034,18-08-01,21:47:13,70.587,95.816
24035,18-08-01,21:52:13,70.587,95.763
24036,18-08-01,21:57:13,70.716,95.887
24037,18-08-01,22:02:13,70.716,95.834
24038,18-08-01,22:07:13,70.716,95.834
24039,18-08-01,22:12:13,70.716,95.940
24040,18-08-01,22:17:13,70.759,95.973
24041,18-08-01,22:22:13,70.759,95.999
24042,18-08-01,22:27:13,70.716,95.940
24043,18-08-01,22:32:13,70.673,95.934
24044,18-08-01,22:37:13,70.846,96.012
24045,18-08-01,22:42:13,70.803,95.979
24046,18-08-01,22:47:13,70.930,95.971
24047,18-08-01,22:52:13,70.974,96.030
24048,18-08-01,22:57:13,70.846,96.012
24049,18-08-01,23:02:13,70.846,96.038
24050,18-08-01,23:07:13,70.887,96.124
24051,18-08-01,23:12:13,70.974,96.136
24052,18-08-01,23:17:13,71.017,96.142
24053,18-08-01,23:22:13,71.146,96.188
24054,18-08-01,23:27:13,71.103,96.208
24055,18-08-01,23:32:13,71.103,96.208
24056,18-08-01,23:37:13,71.060,96.228
24057,18-08-01,23:42:13,71.231,96.332
24058,18-08-01,23:47:13,71.231,96.279
24059,18-08-01,23:52:13,71.231,96.332
24060,18-08-01,23:57:13,71.274,96.391
24061,18-08-02,00:02:13,71.231,96.359
24062,18-08-02,00:07:13,71.274,96.391
24063,18-08-02,00:12:13,71.361,96.404
24064,18-08-02,00:17:13,71.490,96.396
24065,18-08-02,00:22:13,71.447,96.443
24066,18-08-02,00:27:13,71.361,96.457
24067,18-08-02,00:32:13,71.447,96.522
24068,18-08-02,00:37:13,71.404,96.490
24069,18-08-02,00:42:13,71.447,96.522
24070,18-08-02,00:47:13,71.404,96.490
24071,18-08-02,00:52:13,71.533,96.508
24072,18-08-02,00:57:13,71.533,96.508
24073,18-08-02,01:02:13,71.490,96.528
24074,18-08-02,01:07:13,71.490,96.581
24075,18-08-02,01:12:13,71.490,96.634
24076,18-08-02,01:17:13,71.490,96.687
24077,18-08-02,01:22:13,71.317,96.662
24078,18-08-02,01:27:13,71.404,96.701
24079,18-08-02,01:32:13,71.317,96.662
24080,18-08-02,01:37:13,71.317,96.715
24081,18-08-02,01:42:13,71.361,96.721
24082,18-08-02,01:47:13,71.361,96.774
24083,18-08-02,01:52:13,71.404,96.754
24084,18-08-02,01:57:13,71.361,96.774
24085,18-08-02,02:02:13,71.317,96.794
24086,18-08-02,02:07:13,71.317,96.768
24087,18-08-02,02:12:13,71.317,96.821
24088,18-08-02,02:17:13,71.274,96.814
24089,18-08-02,02:22:13,71.317,96.768
24090,18-08-02,02:27:13,71.361,96.827
24091,18-08-02,02:32:13,71.361,96.827
24092,18-08-02,02:37:13,71.404,96.833
24093,18-08-02,02:42:13,71.317,96.847
24094,18-08-02,02:47:13,71.447,96.813
24095,18-08-02,02:52:13,71.490,96.846
24096,18-08-02,02:57:13,71.577,96.885
24097,18-08-02,03:02:13,71.577,96.885
24098,18-08-02,03:07:13,71.533,96.852
24099,18-08-02,03:12:13,71.490,96.846
24100,18-08-02,03:17:13,71.490,96.846
24101,18-08-02,03:22:13,71.490,96.846
24102,18-08-02,03:27:13,71.447,96.839
24103,18-08-02,03:32:13,71.490,96.846
24104,18-08-02,03:37:13,71.404,96.807
24105,18-08-02,03:42:13,71.533,96.852
24106,18-08-02,03:47:13,71.577,96.911
24107,18-08-02,03:52:13,71.577,96.911
24108,18-08-02,03:57:13,71.620,96.917
24109,18-08-02,04:02:13,71.577,96.911
24110,18-08-02,04:07:13,71.404,96.912
24111,18-08-02,04:12:13,71.577,96.911
24112,18-08-02,04:17:13,71.404,96.886
24113,18-08-02,04:22:13,71.490,96.846
24114,18-08-02,04:27:13,71.577,96.858
24115,18-08-02,04:32:13,71.661,96.871
24116,18-08-02,04:37:13,71.661,96.871
24117,18-08-02,04:42:13,71.577,96.858
24118,18-08-02,04:47:13,71.620,96.891
24119,18-08-02,04:52:13,71.533,96.905
24120,18-08-02,04:57:13,71.533,96.957
24121,18-08-02,05:02:13,71.533,96.957
24122,18-08-02,05:07:13,71.490,96.951
24123,18-08-02,05:12:13,71.533,96.957
24124,18-08-02,05:17:13,71.447,96.945
24125,18-08-02,05:22:13,71.620,96.970
24126,18-08-02,05:27:13,71.533,97.010
24127,18-08-02,05:32:13,71.620,96.970
24128,18-08-02,05:37:13,71.490,97.004
24129,18-08-02,05:42:13,71.577,96.964
24130,18-08-02,05:47:13,71.490,96.951
24131,18-08-02,05:52:13,71.490,96.978
24132,18-08-02,05:57:13,71.361,96.959
24133,18-08-02,06:02:13,71.361,96.985
24134,18-08-02,06:07:13,71.404,96.939
24135,18-08-02,06:12:13,71.490,96.819
24136,18-08-02,06:17:13,71.577,96.805
24137,18-08-02,06:22:13,71.748,96.777
24138,18-08-02,06:27:13,71.704,96.798
24139,18-08-02,06:32:13,71.661,96.818
24140,18-08-02,06:37:13,71.748,96.883
24141,18-08-02,06:42:13,71.704,96.903
24142,18-08-02,06:47:13,71.577,96.858
24143,18-08-02,06:52:13,71.577,96.832
24144,18-08-02,06:57:13,71.533,96.825
24145,18-08-02,07:02:13,71.577,96.832
24146,18-08-02,07:07:13,71.577,96.858
24147,18-08-02,07:12:13,71.577,96.858
24148,18-08-02,07:17:13,71.661,96.871
24149,18-08-02,07:22:13,71.661,96.871
24150,18-08-02,07:27:13,71.704,96.877
24151,18-08-02,07:32:13,71.661,96.871
24152,18-08-02,07:37:13,71.748,96.883
24153,18-08-02,07:42:13,71.748,96.830
24154,18-08-02,07:47:13,71.834,96.843
24155,18-08-02,07:52:13,71.791,96.837
24156,18-08-02,07:57:13,71.748,96.777
24157,18-08-02,08:02:13,71.577,96.700
24158,18-08-02,08:07:13,71.748,96.751
24159,18-08-02,08:12:13,71.661,96.500
24160,18-08-02,08:17:13,71.704,96.533
24161,18-08-02,08:22:13,71.834,96.552
24162,18-08-02,08:27:13,71.834,96.631
24163,18-08-02,08:32:13,71.834,96.578
24164,18-08-02,08:37:13,71.877,96.637
24165,18-08-02,08:42:13,71.877,96.558
24166,18-08-02,08:47:13,71.920,96.564
24167,18-08-02,08:52:13,71.748,96.460
24168,18-08-02,08:57:13,71.834,96.525
24169,18-08-02,09:02:13,71.791,96.466
24170,18-08-02,09:07:13,71.748,96.460
24171,18-08-02,09:12:13,71.791,96.519
24172,18-08-02,09:17:13,71.964,96.544
24173,18-08-02,09:22:13,71.964,96.491
24174,18-08-02,09:27:13,71.877,96.452
24175,18-08-02,09:32:13,71.791,96.466
24176,18-08-02,09:37:13,71.704,96.560
24177,18-08-02,09:42:13,71.620,96.600
24178,18-08-02,09:47:13,71.490,96.608
24179,18-08-02,09:52:13,71.231,96.517
24180,18-08-02,09:57:13,71.231,96.570
24181,18-08-02,10:02:13,71.274,96.603
24182,18-08-02,10:07:13,71.274,96.629
24183,18-08-02,10:12:13,71.146,96.637
24184,18-08-02,10:17:13,71.146,96.637
24185,18-08-02,10:22:13,71.274,96.656
24186,18-08-02,10:27:13,71.190,96.591
24187,18-08-02,10:32:13,70.887,96.230
24188,18-08-02,10:37:13,70.974,96.348
24189,18-08-02,10:42:13,71.103,96.367
24190,18-08-02,10:47:13,71.190,96.379
24191,18-08-02,10:52:13,71.274,96.391
24192,18-08-02,10:57:13,71.317,96.398
24193,18-08-02,11:02:13,71.490,96.423
24194,18-08-02,11:07:13,71.533,96.217
24195,18-08-02,11:12:13,71.577,96.223
24196,18-08-02,11:17:13,71.661,96.183
24197,18-08-02,11:22:13,71.748,96.142
24198,18-08-02,11:27:13,71.791,95.989
24199,18-08-02,11:32:13,71.748,95.824
24200,18-08-02,11:37:13,72.007,96.020
24201,18-08-02,11:42:13,72.050,95.973
24202,18-08-02,11:47:13,72.136,96.039
24203,18-08-02,11:52:13,72.653,96.033
24204,18-08-02,11:57:13,72.653,95.767
24205,18-08-02,12:02:13,72.869,95.825
24206,18-08-02,12:07:13,73.342,95.680
24207,18-08-02,12:12:13,73.558,95.657
24208,18-08-02,12:17:13,74.077,95.731
24209,18-08-02,12:22:13,73.818,95.614
24210,18-08-02,12:27:13,73.602,95.102
24211,18-08-02,12:32:13,73.386,95.098
24212,18-08-02,12:37:13,73.645,95.055
24213,18-08-02,12:42:13,73.904,94.958
24214,18-08-02,12:47:13,74.338,94.724
24215,18-08-02,12:52:13,74.856,94.475
24216,18-08-02,12:57:13,75.029,94.472
24217,18-08-02,13:02:13,75.551,94.222
24218,18-08-02,13:07:13,75.508,93.892
24219,18-08-02,13:12:13,75.637,93.748
24220,18-08-02,13:17:13,75.724,93.489
24221,18-08-02,13:22:13,75.204,92.984
24222,18-08-02,13:27:13,74.511,92.509
24223,18-08-02,13:32:13,73.990,92.492
24224,18-08-02,13:37:13,74.597,92.575
24225,18-08-02,13:42:13,74.899,92.562
24226,18-08-02,13:47:13,74.813,92.170
24227,18-08-02,13:52:13,75.463,92.477
24228,18-08-02,13:57:13,75.681,92.180
24229,18-08-02,14:02:13,76.464,92.124
24230,18-08-02,14:07:13,77.029,92.092
24231,18-08-02,14:12:13,77.203,91.705
24232,18-08-02,14:17:13,76.071,91.087
24233,18-08-02,14:22:13,75.898,90.844
24234,18-08-02,14:27:13,75.594,90.475
24235,18-08-02,14:32:13,75.767,90.416
24236,18-08-02,14:37:13,75.594,90.145
24237,18-08-02,14:42:13,75.985,90.143
24238,18-08-02,14:47:13,75.985,89.978
24239,18-08-02,14:52:13,76.419,89.925
24240,18-08-02,14:57:13,76.768,89.889
24241,18-08-02,15:02:13,77.464,88.931
24242,18-08-02,15:07:13,76.636,88.961
24243,18-08-02,15:12:13,76.332,89.280
24244,18-08-02,15:17:13,76.114,89.168
24245,18-08-02,15:22:13,76.246,88.688
24246,18-08-02,15:27:13,76.158,88.760
24247,18-08-02,15:32:13,76.114,88.643
24248,18-08-02,15:37:13,76.332,88.478
24249,18-08-02,15:42:13,76.028,88.106
24250,18-08-02,15:47:13,75.637,88.221
24251,18-08-02,15:52:13,75.376,88.850
24252,18-08-02,15:57:13,75.074,89.306
24253,18-08-02,16:02:13,74.986,89.625
24254,18-08-02,16:07:13,74.727,90.167
24255,18-08-02,16:12:13,74.813,90.480
24256,18-08-02,16:17:13,74.511,91.040
24257,18-08-02,16:22:13,74.424,91.083
24258,18-08-02,16:27:13,74.120,91.287
24259,18-08-02,16:32:13,74.467,91.579
24260,18-08-02,16:37:13,74.206,91.544
24261,18-08-02,16:42:13,73.990,91.976
24262,18-08-02,16:47:13,74.077,92.151
24263,18-08-02,16:52:13,74.206,92.305
24264,18-08-02,16:57:13,73.947,92.783
24265,18-08-02,17:02:13,73.731,92.781
24266,18-08-02,17:07:13,73.645,93.578
24267,18-08-02,17:12:13,73.731,93.375
24268,18-08-02,17:17:13,73.515,93.452
24269,18-08-02,17:22:13,73.040,93.494
24270,18-08-02,17:27:13,72.955,93.589
24271,18-08-02,17:32:13,72.997,93.999
24272,18-08-02,17:37:13,73.040,94.085
24273,18-08-02,17:42:13,73.040,94.407
24274,18-08-02,17:47:13,73.040,94.675
24275,18-08-02,17:52:13,72.869,94.731
24276,18-08-02,17:57:13,73.083,94.895
24277,18-08-02,18:02:13,73.040,95.156
24278,18-08-02,18:07:13,72.912,95.138
24279,18-08-02,18:12:13,72.997,95.364
24280,18-08-02,18:17:13,72.869,95.265
24281,18-08-02,18:22:13,72.955,95.464
24282,18-08-02,18:27:13,72.997,95.524
24283,18-08-02,18:32:13,72.739,95.540
24284,18-08-02,18:37:13,72.523,95.616
24285,18-08-02,18:42:13,72.567,95.675
24286,18-08-02,18:47:13,72.523,95.642
24287,18-08-02,18:52:13,72.351,95.591
24288,18-08-02,18:57:13,72.221,95.759
24289,18-08-02,19:02:13,72.093,95.740
24290,18-08-02,19:07:13,72.093,95.767
24291,18-08-02,19:12:13,72.007,95.808
24292,18-08-02,19:17:13,71.920,95.822
24293,18-08-02,19:22:13,71.920,95.955
24294,18-08-02,19:27:13,71.877,95.975
24295,18-08-02,19:32:13,71.877,96.001
24296,18-08-02,19:37:13,71.964,96.147
24297,18-08-02,19:42:13,71.834,96.128
24298,18-08-02,19:47:13,71.791,96.201
24299,18-08-02,19:52:13,71.791,96.175
24300,18-08-02,19:57:13,71.748,96.195
24301,18-08-02,20:02:13,71.748,96.142
24302,18-08-02,20:07:13,71.920,96.273
24303,18-08-02,20:12:13,71.920,96.246
24304,18-08-02,20:17:13,71.834,96.313
24305,18-08-02,20:22:13,71.964,96.306
24306,18-08-02,20:27:13,71.964,96.279
24307,18-08-02,20:32:13,72.007,96.179
24308,18-08-02,20:37:13,72.136,96.065
24309,18-08-02,20:42:13,72.136,96.118
24310,18-08-02,20:47:13,72.093,96.086
24311,18-08-02,20:52:13,72.093,96.032
24312,18-08-02,20:57:13,72.050,96.106
24313,18-08-02,21:02:13,71.920,96.167
24314,18-08-02,21:07:13,71.834,96.260
24315,18-08-02,21:12:13,71.834,96.207
24316,18-08-02,21:17:13,71.748,96.301
24317,18-08-02,21:22:13,71.748,96.301
24318,18-08-02,21:27:13,71.577,96.329
24319,18-08-02,21:32:13,71.490,96.423
24320,18-08-02,21:37:13,71.404,96.410
24321,18-08-02,21:42:13,71.361,96.457
24322,18-08-02,21:47:13,71.317,96.451
24323,18-08-02,21:52:13,71.317,96.556
24324,18-08-02,21:57:13,71.361,96.510
24325,18-08-02,22:02:13,71.317,96.503
24326,18-08-02,22:07:13,71.317,96.556
24327,18-08-02,22:12:13,71.317,96.556
24328,18-08-02,22:17:13,71.447,96.575
24329,18-08-02,22:22:13,71.404,96.569
24330,18-08-02,22:27:13,71.404,96.516
24331,18-08-02,22:32:13,71.577,96.647
24332,18-08-02,22:37:13,71.490,96.634
24333,18-08-02,22:42:13,71.404,96.727
24334,18-08-02,22:47:13,71.490,96.793
24335,18-08-02,22:52:13,71.447,96.787
24336,18-08-02,22:57:13,71.447,96.866
24337,18-08-02,23:02:13,71.490,96.978
24338,18-08-02,23:07:13,71.404,96.991
24339,18-08-02,23:12:13,71.447,97.077
24340,18-08-02,23:17:13,71.533,97.116
24341,18-08-02,23:22:13,71.577,97.122
24342,18-08-02,23:27:13,71.490,97.110
24343,18-08-02,23:32:13,71.533,97.116
24344,18-08-02,23:37:13,71.490,97.110
24345,18-08-02,23:42:13,71.490,97.110
24346,18-08-02,23:47:13,71.577,97.175
24347,18-08-02,23:52:13,71.490,97.110
24348,18-08-02,23:57:13,71.447,97.156
24349,18-08-03,00:02:13,71.447,97.156
24350,18-08-03,00:07:13,71.490,97.215
24351,18-08-03,00:12:13,71.533,97.221
24352,18-08-03,00:17:13,71.490,97.268
24353,18-08-03,00:22:13,71.490,97.215
24354,18-08-03,00:27:13,71.577,97.228
24355,18-08-03,00:32:13,71.661,97.240
24356,18-08-03,00:37:13,71.577,97.228
24357,18-08-03,00:42:13,71.577,97.175
24358,18-08-03,00:47:13,71.661,97.187
24359,18-08-03,00:52:13,71.704,97.141
24360,18-08-03,00:57:13,71.748,97.147
24361,18-08-03,01:02:13,71.704,97.035
24362,18-08-03,01:07:13,71.748,97.042
24363,18-08-03,01:12:13,71.748,96.989
24364,18-08-03,01:17:13,71.748,96.936
24365,18-08-03,01:22:13,71.748,96.883
24366,18-08-03,01:27:13,71.791,96.757
24367,18-08-03,01:32:13,71.791,96.678
24368,18-08-03,01:37:13,71.748,96.672
24369,18-08-03,01:42:13,71.704,96.560
24370,18-08-03,01:47:13,71.704,96.560
24371,18-08-03,01:52:13,71.704,96.560
24372,18-08-03,01:57:13,71.661,96.474
24373,18-08-03,02:02:13,71.661,96.421
24374,18-08-03,02:07:13,71.620,96.335
24375,18-08-03,02:12:13,71.620,96.335
24376,18-08-03,02:17:13,71.533,96.323
24377,18-08-03,02:22:13,71.490,96.370
24378,18-08-03,02:27:13,71.447,96.416
24379,18-08-03,02:32:13,71.404,96.463
24380,18-08-03,02:37:13,71.404,96.463
24381,18-08-03,02:42:13,71.404,96.490
24382,18-08-03,02:47:13,71.361,96.510
24383,18-08-03,02:52:13,71.361,96.483
24384,18-08-03,02:57:13,71.361,96.457
24385,18-08-03,03:02:13,71.404,96.516
24386,18-08-03,03:07:13,71.404,96.490
24387,18-08-03,03:12:13,71.361,96.457
24388,18-08-03,03:17:13,71.361,96.404
24389,18-08-03,03:22:13,71.404,96.410
24390,18-08-03,03:27:13,71.317,96.451
24391,18-08-03,03:32:13,71.317,96.477
24392,18-08-03,03:37:13,71.274,96.524
24393,18-08-03,03:42:13,71.274,96.524
24394,18-08-03,03:47:13,71.317,96.556
24395,18-08-03,03:52:13,71.274,96.550
24396,18-08-03,03:57:13,71.274,96.550
24397,18-08-03,04:02:13,71.274,96.577
24398,18-08-03,04:07:13,71.231,96.597
24399,18-08-03,04:12:13,71.274,96.629
24400,18-08-03,04:17:13,71.274,96.656
24401,18-08-03,04:22:13,71.317,96.662
24402,18-08-03,04:27:13,71.274,96.656
24403,18-08-03,04:32:13,71.361,96.642
24404,18-08-03,04:37:13,71.404,96.675
24405,18-08-03,04:42:13,71.404,96.622
24406,18-08-03,04:47:13,71.404,96.648
24407,18-08-03,04:52:13,71.404,96.622
24408,18-08-03,04:57:13,71.404,96.622
24409,18-08-03,05:02:13,71.361,96.668
24410,18-08-03,05:07:13,71.317,96.662
24411,18-08-03,05:12:13,71.231,96.650
24412,18-08-03,05:17:13,71.231,96.650
24413,18-08-03,05:22:13,71.231,96.702
24414,18-08-03,05:27:13,71.190,96.696
24415,18-08-03,05:32:13,71.231,96.702
24416,18-08-03,05:37:13,71.146,96.690
24417,18-08-03,05:42:13,71.146,96.743
24418,18-08-03,05:47:13,71.103,96.710
24419,18-08-03,05:52:13,71.103,96.737
24420,18-08-03,05:57:13,71.103,96.763
24421,18-08-03,06:02:13,71.103,96.789
24422,18-08-03,06:07:13,71.103,96.816
24423,18-08-03,06:12:13,71.103,96.842
24424,18-08-03,06:17:13,71.103,96.842
24425,18-08-03,06:22:13,71.060,96.862
24426,18-08-03,06:27:13,71.060,96.889
24427,18-08-03,06:32:13,71.146,96.928
24428,18-08-03,06:37:13,71.146,96.928
24429,18-08-03,06:42:13,71.231,96.914
24430,18-08-03,06:47:13,71.231,96.940
24431,18-08-03,06:52:13,71.274,96.946
24432,18-08-03,06:57:13,71.274,96.920
24433,18-08-03,07:02:13,71.274,96.946
24434,18-08-03,07:07:13,71.231,96.966
24435,18-08-03,07:12:13,71.231,96.966
24436,18-08-03,07:17:13,71.231,96.966
24437,18-08-03,07:22:13,71.231,96.966
24438,18-08-03,07:27:13,71.317,96.953
24439,18-08-03,07:32:13,71.404,96.939
24440,18-08-03,07:37:13,71.490,96.925
24441,18-08-03,07:42:13,71.577,96.911
24442,18-08-03,07:47:13,71.577,96.911
24443,18-08-03,07:52:13,71.577,96.858
24444,18-08-03,07:57:13,71.533,96.799
24445,18-08-03,08:02:13,71.577,96.673
24446,18-08-03,08:07:13,71.661,96.606
24447,18-08-03,08:12:13,71.661,96.342
24448,18-08-03,08:17:13,71.748,96.301
24449,18-08-03,08:22:13,71.748,96.222
24450,18-08-03,08:27:13,71.748,96.248
24451,18-08-03,08:32:13,71.748,96.248
24452,18-08-03,08:37:13,71.704,95.844
24453,18-08-03,08:42:13,71.704,95.817
24454,18-08-03,08:47:13,71.748,95.638
24455,18-08-03,08:52:13,71.920,95.742
24456,18-08-03,08:57:13,72.007,95.595
24457,18-08-03,09:02:13,72.136,94.814
24458,18-08-03,09:07:13,72.394,94.904
24459,18-08-03,09:12:13,72.653,94.540
24460,18-08-03,09:17:13,72.826,94.001
24461,18-08-03,09:22:13,72.869,93.362
24462,18-08-03,09:27:13,73.083,93.123
24463,18-08-03,09:32:13,73.170,92.811
24464,18-08-03,09:37:13,73.472,92.529
24465,18-08-03,09:42:13,73.472,91.607
24466,18-08-03,09:47:13,73.126,91.234
24467,18-08-03,09:52:13,73.126,91.234
24468,18-08-03,09:57:13,73.083,90.929
24469,18-08-03,10:02:13,73.170,90.968
24470,18-08-03,10:07:13,73.342,90.746
24471,18-08-03,10:12:13,73.342,89.297
24472,18-08-03,10:17:13,73.645,88.155
24473,18-08-03,10:22:13,73.947,87.752
24474,18-08-03,10:27:13,74.424,86.678
24475,18-08-03,10:32:13,74.943,87.050
24476,18-08-03,10:37:13,74.467,86.600
24477,18-08-03,10:42:13,74.683,86.600
24478,18-08-03,10:47:13,74.250,86.099
24479,18-08-03,10:52:13,74.424,86.455
24480,18-08-03,10:57:13,74.856,86.483
24481,18-08-03,11:02:13,75.376,85.908
24482,18-08-03,11:07:13,76.375,84.068
24483,18-08-03,11:12:13,75.985,83.173
24484,18-08-03,11:17:13,75.810,82.727
24485,18-08-03,11:22:13,75.594,83.012
24486,18-08-03,11:27:13,75.898,83.558
24487,18-08-03,11:32:13,76.811,83.075
24488,18-08-03,11:37:13,76.942,81.841
24489,18-08-03,11:42:13,77.029,81.538
24490,18-08-03,11:47:13,77.029,80.738
24491,18-08-03,11:52:13,76.986,81.133
24492,18-08-03,11:57:13,78.645,80.987
24493,18-08-03,12:02:13,78.165,78.974
24494,18-08-03,12:07:13,77.639,79.662
24495,18-08-03,12:12:13,77.902,79.289
24496,18-08-03,12:17:13,79.304,78.758
24497,18-08-03,12:22:13,79.920,75.327
24498,18-08-03,12:27:13,80.272,75.306
24499,18-08-03,12:32:13,79.567,75.259
24500,18-08-03,12:37:13,78.953,76.041
24501,18-08-03,12:42:13,78.865,76.790
24502,18-08-03,12:47:13,80.139,77.312
24503,18-08-03,12:52:13,82.530,75.170
24504,18-08-03,12:57:13,83.959,72.618
24505,18-08-03,13:02:13,84.722,66.344
24506,18-08-03,13:07:13,84.945,66.732
24507,18-08-03,13:12:13,82.486,66.709
24508,18-08-03,13:17:13,81.421,69.690
24509,18-08-03,13:22:13,82.218,68.745
24510,18-08-03,13:27:13,82.886,68.175
24511,18-08-03,13:32:13,83.467,64.201
24512,18-08-03,13:37:13,85.397,61.561
24513,18-08-03,13:42:13,84.722,61.159
24514,18-08-03,13:47:13,84.362,60.691
24515,18-08-03,13:52:13,84.722,60.567
24516,18-08-03,13:57:13,84.272,60.870
24517,18-08-03,14:02:13,85.712,60.122
24518,18-08-03,14:07:13,86.664,56.738
24519,18-08-03,14:12:13,85.849,57.241
24520,18-08-03,14:17:13,85.622,58.073
24521,18-08-03,14:22:13,85.622,58.199
24522,18-08-03,14:27:13,85.577,58.384
24523,18-08-03,14:32:13,87.163,57.032
24524,18-08-03,14:37:13,87.300,56.504
24525,18-08-03,14:42:13,86.936,57.172
24526,18-08-03,14:47:13,87.436,57.118
24527,18-08-03,14:52:13,84.677,60.220
24528,18-08-03,14:57:13,87.073,57.973
24529,18-08-03,15:02:13,84.407,59.978
24530,18-08-03,15:07:13,86.164,59.220
24531,18-08-03,15:12:13,86.664,56.516
24532,18-08-03,15:17:13,86.664,56.262
24533,18-08-03,15:22:13,88.443,57.264
24534,18-08-03,15:27:13,87.391,56.639
24535,18-08-03,15:32:13,89.776,54.628
24536,18-08-03,15:37:13,90.100,53.207
24537,18-08-03,15:42:13,91.216,51.739
24538,18-08-03,15:47:13,91.263,53.069
24539,18-08-03,15:52:13,89.638,52.656
24540,18-08-03,15:57:13,88.259,55.404
24541,18-08-03,16:02:13,90.471,52.848
24542,18-08-03,16:07:13,89.915,52.903
24543,18-08-03,16:12:13,91.449,53.954
24544,18-08-03,16:17:13,90.518,50.974
24545,18-08-03,16:22:13,89.316,52.374
24546,18-08-03,16:27:13,89.593,53.039
24547,18-08-03,16:32:13,89.823,53.411
24548,18-08-03,16:37:13,87.939,51.465
24549,18-08-03,16:42:13,90.286,50.633
24550,18-08-03,16:47:13,89.269,50.559
24551,18-08-03,16:52:13,90.518,50.325
24552,18-08-03,16:57:13,91.729,49.662
24553,18-08-03,17:02:13,91.263,47.895
24554,18-08-03,17:07:13,88.534,51.509
24555,18-08-03,17:12:13,89.870,52.028
24556,18-08-03,17:17:13,89.915,51.028
24557,18-08-03,17:22:13,87.573,52.114
24558,18-08-03,17:27:13,90.009,51.941
24559,18-08-03,17:32:13,90.239,49.393
24560,18-08-03,17:37:13,91.683,49.691
24561,18-08-03,17:42:13,90.518,48.825
24562,18-08-03,17:47:13,91.170,49.263
24563,18-08-03,17:52:13,88.488,51.247
24564,18-08-03,17:57:13,90.009,48.985
24565,18-08-03,18:02:13,88.351,52.205
24566,18-08-03,18:07:13,88.902,49.753
24567,18-08-03,18:12:13,89.132,50.906
24568,18-08-03,18:17:13,88.993,49.532
24569,18-08-03,18:22:13,88.810,51.076
24570,18-08-03,18:27:13,87.894,52.267
24571,18-08-03,18:32:13,89.132,50.160
24572,18-08-03,18:37:13,89.685,50.459
24573,18-08-03,18:42:13,89.499,50.186
24574,18-08-03,18:47:13,88.030,52.213
24575,18-08-03,18:52:13,87.802,53.705
